url,entityID
1907.htm,Diminished Capacity
1908.htm,The Wackness
1909.htm,Hancock
1910.htm,Gunnin' For That #1 Spot
1911.htm,Finding Amanda
1912.htm,Elsa & Fred
1913.htm,Full Grown Men
1914.htm,Expired
1915.htm,Brick Lane
1916.htm,The Love Guru
1917.htm,Quid Pro Quo
1918.htm,When Did You Last See Your Father?
1919.htm,Mother of Tears
1920.htm,The Promotion
1921.htm,Kung Fu Panda
1922.htm,The Unknown Woman
1923.htm,The Foot Fist Way
1924.htm,Bigger Stronger Faster*
1925.htm,Reprise
1926.htm,Surfwise: The Amazing True Odyssey of the Paskowitz Family
1927.htm,Speed Racer
1928.htm,Iron Man
1929.htm,Without the King
1930.htm,Standard Operating Procedure
1931.htm,Deception
1932.htm,Then She Found Me
1933.htm,Zombie Strippers
1934.htm,Shotgun Stories
1935.htm,Pathology
1936.htm,The Life Before Her Eyes
1937.htm,The First Saturday in May
1938.htm,Remember the Daze
1939.htm,The Dhamma Brothers
1940.htm,Dark Matter
1941.htm,Prom Night
1942.htm,Chaos Theory
1943.htm,Body of War
1944.htm,Water Lilies
1945.htm,The Ruins
1946.htm,My Blueberry Nights
1947.htm,Nim's Island
1948.htm,Backseat
1949.htm,Chapter 27
1950.htm,Irina Palm
1951.htm,Boarding Gate
1952.htm,Sputnik Mania
1953.htm,Never Back Down
1954.htm,Horton Hears a Who!
1955.htm,Fighting for Life
1956.htm,College Road Trip
1957.htm,Married Life
1958.htm,Miss Pettigrew Lives for a Day
1959.htm,Vivere
1960.htm,City of Men
1961.htm,Bonneville
1962.htm,Chop Shop
1963.htm,Water
1964.htm,The Duchess of Langeais
1965.htm,The Counterfeiters
1966.htm,Be Kind Rewind
1967.htm,Genghis Khan
1968.htm,George Romero's Diary of the Dead
1969.htm,Step Up 2: The Streets
1970.htm,The Spiderwick Chronicles
1971.htm,Welcome Home Roscoe Jenkins
1972.htm,Hiding Divya
1973.htm,In Bruges
1974.htm,How to Rob a Bank
1975.htm,Caramel
1976.htm,Over Her Dead Body
1977.htm,Trailer Park Boys: The Movie
1978.htm,The Air I Breathe
1979.htm,How She Move
1980.htm,Shoot Down
1981.htm,Michael Clayton
1982.htm,Dirty Laundry
1983.htm,Day Zero
1984.htm,Mad Money
1985.htm,First Sunday
1986.htm,The Kite Runner
1987.htm,The Business of Being Born
1988.htm,One Missed Call
1989.htm,Hannah Montana and Miley Cyrus: Best of Both Worlds Concert
1990.htm,The Good the Bad the Weird
1991.htm,Salt of This Sea
1992.htm,Skin
1993.htm,24 City
1994.htm,The Golden Boys
1995.htm,Wanted
1996.htm,Vice
1997.htm,End of the Line
1998.htm,Hats Off
1999.htm,The Orphanage
