url,entityID
1930.htm,Heaven with a Gun
1931.htm,Tom Horn
1932.htm,Shalako
1933.htm,Santee
1934.htm,Rio Lobo
1935.htm,Quigley Down Under
1936.htm,MacKenna's Gold
1937.htm,Heaven's Gate
1938.htm,Five Card Stud
1939.htm,Chato's Land
1940.htm,Buck and the Preacher
1941.htm,Wyatt Earp
1942.htm,Thomasine and Bushrod
1943.htm,The Last Hard Men
1944.htm,Starting Over
1945.htm,Same Time Next Year
1946.htm,Once Around
1947.htm,Murphy's Romance
1948.htm,A Little Romance
1949.htm,Choose Me
1950.htm,The Accidental Tourist
1951.htm,Happy Accidents
1952.htm,Solomon and Gaenor
1953.htm,Firelight
1954.htm,My Best Friend's Wedding
1955.htm,William Shakespeare's Romeo + Juliet
1956.htm,The Whole Wide World
1957.htm,The Incredibly True Adventure of Two Girls in Love
1958.htm,The Wedding Gift
1959.htm,The Wedding Banquet
1960.htm,White Palace
1961.htm,The Thomas Crown Affair
1962.htm,Racing with the Moon
1963.htm,Prelude to a Kiss
1964.htm,Picnic
1965.htm,Only the Lonely
1966.htm,Mystic Pizza
1967.htm,Mississippi Masala
1968.htm,Maria's Lovers
1969.htm,Jungle Fever
1970.htm,It Should Happen to You
1971.htm,Impromptu
1972.htm,Cousins
1973.htm,Close My Eyes
1974.htm,About Last Night...
1975.htm,The Price of Milk
1976.htm,The Thomas Crown Affair
1977.htm,The Run of the Country
1978.htm,Only You
1979.htm,It Could Happen to You
1980.htm,Mourir d'aimer
1981.htm,Voyager
1982.htm,Untamed Heart
1983.htm,Sommersby
1984.htm,The Lover
1985.htm,The Great Gatsby
1986.htm,Frankie and Johnny
1987.htm,Cyrano De Bergerac
1988.htm,Bonjour Tristesse
1989.htm,crazy/beautiful
1990.htm,Return to Me
1991.htm,A Walk on the Moon
1992.htm,Besieged
1993.htm,Still Breathing
1994.htm,Sabrina
1995.htm,Miami Rhapsody
1996.htm,Three of Hearts
1997.htm,Desert Hearts
1998.htm,The Theory of Flight
1999.htm,The Marrying Man
