url,entityID
1900.htm,Transylmania
1901.htm,Arthur Christmas
1902.htm,You Again
1903.htm,Made in Dagenham
1904.htm,The Wildest Dream
1905.htm,Waking Sleeping Beauty
1906.htm,Ahead of Time
1907.htm,Knight and Day
1908.htm,Watercolors
1909.htm,Love & Other Drugs
1910.htm,Due Date
1911.htm,Mademoiselle Chambon
1912.htm,After.Life
1913.htm,Chloe
1914.htm,Vanishing on 7th Street
1915.htm,Unknown
1916.htm,127 Hours
1917.htm,Life as We Know It
1918.htm,Babies
1919.htm,Wonderful World
1920.htm,The Social Network
1921.htm,Clint Eastwood: 35 Films 35 Years at Warner Bros.
1922.htm,Jackass 3D
1923.htm,Rocket Singh - Salesman of the Year
1924.htm,Tales From The Script
1925.htm,Son of Babylon
1926.htm,Peepli Live
1927.htm,8: The Mormon Proposition
1928.htm,The Lord of the Rings: The Motion Picture Trilogy
1929.htm,Joan Rivers: A Piece Of Work
1930.htm,Waiting for 'Superman'
1931.htm,Celine: Through the Eyes of the World
1932.htm,A Film Unfinished
1933.htm,Catfish
1934.htm,Bass Ackwards
1935.htm,The Freebie
1936.htm,The Taqwacores
1937.htm,Les 7 Days
1938.htm,Double Take
1939.htm,3 Idiots
1940.htm,The Essential Killing
1941.htm,Dinner for Schmucks
1942.htm,Vincere
1943.htm,Hall Pass
1944.htm,The Square
1945.htm,The Desert of Forbidden Art
1946.htm,Exit Through The Gift Shop
1947.htm,Scream of the Bikini
1948.htm,Tiny Furniture
1949.htm,Marwencol
1950.htm,Death Race 2
1951.htm,Serpent and the Sun
1952.htm,11/4/08
1953.htm,The Black Waters of Echo's Pond
1954.htm,Client 9: The Rise and Fall of Eliot Spitzer
1955.htm,Mercy
1956.htm,True Grit
1957.htm,The Kids Grow Up
1958.htm,The American
1959.htm,Operation: Endgame
1960.htm,Jane Eyre
1961.htm,Lost Angels
1962.htm,The Lottery
1963.htm,The Romantics
1964.htm,The Concert (Le concert)
1965.htm,Green Lantern
1966.htm,Haunted Mansion
1967.htm,The Girl Who Kicked the Hornet's Nest (Luftslottet som sprängdes)
1968.htm,Hideaway (Le Refuge)
1969.htm,I Want Your Money
1970.htm,The Dilemma
1971.htm,N-Secure
1972.htm,Guzaarish
1973.htm,Prom
1974.htm,The Beaver
1975.htm,Journey From the Fall
1976.htm,Music Within
1977.htm,The Foot Fist Way
1978.htm,Abduction
1979.htm,Angel-A
1980.htm,Anamorph
1981.htm,My Best Friend
1982.htm,Where God Left His Shoes
1983.htm,Offside
1984.htm,Boss of It All
1985.htm,I Served the King of England
1986.htm,Avenue Montaigne
1987.htm,Weirdsville
1988.htm,Look
1989.htm,Broken Bridges
1990.htm,Badland
1991.htm,Man of the Year
1992.htm,The Italian
1993.htm,Ira & Abby
1994.htm,War
1995.htm,Fly Me to the Moon 3-D
1996.htm,Venus
1997.htm,Grbavica: The Land of My Dreams
1998.htm,The 11th Hour
1999.htm,Quinceanera 
