url,entityID
1900.htm,Vita � bella La
1901.htm,Viva Zapata!
1902.htm,Volver
1903.htm,Wag the Dog
1904.htm,Waist Deep
1905.htm,Wait Until Dark
1906.htm,Waiting...
1907.htm,Waking Ned
1908.htm,WarGames
1909.htm,Watchmen
1910.htm,Waterloo Bridge
1911.htm,Waterworld
1912.htm,Waxwork II: Lost in Time
1913.htm,Wayne's World
1914.htm,Wedding Present
1915.htm,Weekend at Bernie's II
1916.htm,Westworld
1917.htm,What's Eating Gilbert Grape
1918.htm,What's Love Got To Do With It
1919.htm,What's The Matter With Helen?
1920.htm,When Harry Met Sally...
1921.htm,When the Bough Breaks
1922.htm,When Worlds Collide
1923.htm,Where the Heart Is
1924.htm,Where The Money Is
1925.htm,Where The Wild Things Are
1926.htm,While You Were Sleeping
1927.htm,White Christmas
1928.htm,White Fang
1929.htm,White Fang 2: Myth of the White Wolf
1930.htm,White Men Can't Jump
1931.htm,White Noise
1932.htm,White Oleander
1933.htm,White Palace
1934.htm,Who's Afraid Of Virginia Woolf?
1935.htm,Who's Harry Crumb?
1936.htm,Wholly Moses!
1937.htm,Wide Awake
1938.htm,Wild Child
1939.htm,Wild Hearts Can't Be Broken
1940.htm,Win A Date With Ted Hamilton!
1941.htm,Windfall
1942.htm,Windtalkers
1943.htm,Wing Commander
1944.htm,Winning
1945.htm,Winter Passing
1946.htm,Wisdom
1947.htm,Wish Upon A Star
1948.htm,Witchfinder General
1949.htm,Blast From The Past
1950.htm,Blind Date
1951.htm,Blind Dating
1952.htm,Blonde And Blonder
1953.htm,Blonde Crazy
1954.htm,Blood Alley
1955.htm,Blood And Sand
1956.htm,Blood Beach
1957.htm,Blood Feast
1958.htm,Blood for Dracula
1959.htm,Blood Of Dracula
1960.htm,Blow Dry
1961.htm,Blow Out
1962.htm,Blow-Up
1963.htm,Blue Steel
1964.htm,Blue Sunshine
1965.htm,Blues Brothers 2000
1966.htm,Boat Trip
1967.htm,Body Heat
1968.htm,Body Parts
1969.htm,Boiler Room
1970.htm,Bolt
1971.htm,Bonneville
1972.htm,Witness for the Prosecution
1973.htm,Wizards
1974.htm,Wolfen
1975.htm,Women in Trouble
1976.htm,Wonder Boys
1977.htm,Wonderland
1978.htm,World's Greatest Dad
1979.htm,Wrong Turn 2: Dead End
1980.htm,Wrong Turn 3: Left For Dead
1981.htm,Wuthering Heights
1982.htm,Wyatt Earp
1983.htm,Y tu mam� tambi�n
1984.htm,Yamakasi - Les samoura�s des temps modernes
1985.htm,Yanks
1986.htm,You Kill Me
1987.htm,You Only Live Twice
1988.htm,You're Gonna Miss Me
1989.htm,Young Doctors In Love
1990.htm,Young Guns
1991.htm,Young Mr. Lincoln
1992.htm,Yours Mine And Ours
1993.htm,Zatoichi
1994.htm,Zodiac
1995.htm,Zombie Strippers
1996.htm,Zombies Of Mass Destruction
1997.htm,Zwartboek
1998.htm,[Rec] 2
1999.htm,�Qu� he hecho yo para merecer esto!! 
