url,entityID
1895.htm,Violette Nozière
1896.htm,Anatomy
1897.htm,The Hand That Rocks the Cradle
1898.htm,Driller Killer
1899.htm,Dragonworld: The Legend Continues
1900.htm,Biggles
1901.htm,The Skateboard Kid
1902.htm,Roadracers
1903.htm,Coonskin
1904.htm,The Neverending Story II: The Next Chapter
1905.htm,Krull
1906.htm,Flipper
1907.htm,Misty
1908.htm,Mysterious Island
1909.htm,King Kong Escapes
1910.htm,O
1911.htm,Tales from the Script
1912.htm,Fade to Black
1913.htm,This Film Is Not Yet Rated
1914.htm,How to Get Ahead in Advertising
1915.htm,The Man in the Iron Mask
1916.htm,Ghosts of Mississippi
1917.htm,Yaaba
1918.htm,Cleopatra
1919.htm,Elvira Madigan
1920.htm,The Galaxy Express 999
1921.htm,The Emigrants
1922.htm,The Passion of The Christ
1923.htm,Belle Epoque
1924.htm,Kingdom of Heaven
1925.htm,Gray's Anatomy
1926.htm,Love Letter
1927.htm,Road to Perdition
1928.htm,The Great Gatsby
1929.htm,Pinocchio
1930.htm,The Point
1931.htm,The Fox and the Hound
1932.htm,102 Dalmatians
1933.htm,Oliver and Company
1934.htm,Speed Racer
1935.htm,Buddy
1936.htm,Born to Be Wild
1937.htm,Summer of the Monkeys
1938.htm,Blue Desert
1939.htm,Carlito's Way
1940.htm,Love Affair
1941.htm,Element of Doubt
1942.htm,Fluke
1943.htm,Toby McTeague
1944.htm,Airborne
1945.htm,Désiré
1946.htm,Stroszek
1947.htm,The Rocky Horror Picture Show
1948.htm,Mary Shelley's Frankenstein
1949.htm,In Search of Dracula
1950.htm,The Wolfman
1951.htm,The Raven
1952.htm,Chaplin
1953.htm,Edison The Man
1954.htm,The Paper Chase
1955.htm,The Beatles: Magical Mystery Tour
1956.htm,El Condor
1957.htm,The Women
1958.htm,The Warriors
1959.htm,Southern Comfort
1960.htm,Eulogy
1961.htm,Good Bye Lenin!
1962.htm,Primary Colors
1963.htm,Storyville
1964.htm,The Natural
1965.htm,Home Alone
1966.htm,Menace II Society
1967.htm,The Music Box
1968.htm,Trial by Jury
1969.htm,December 7th
1970.htm,Jeepers Creepers
1971.htm,Cabin Fever
1972.htm,The Last House on the Left
1973.htm,Shrooms
1974.htm,The Hills Have Eyes 2
1975.htm,The Hills Have Eyes
1976.htm,Resident Evil: Extinction
1977.htm,30 Days of Night
1978.htm,Plasterhead
1979.htm,Frontièr(s)
1980.htm,Kids
1981.htm,Stevie
1982.htm,Orphan
1983.htm,The Unborn
1984.htm,Santeria
1985.htm,Wishmaster 4: The Prophecy Fulfilled
1986.htm,The Thing
1987.htm,The Four Musketeers
1988.htm,Castle in the Sky
1989.htm,Legalese
1990.htm,Sssssss
1991.htm,The Arabian Nights
1992.htm,Year of the Gun
1993.htm,Bombardier
1994.htm,The Bride with White Hair 2
1995.htm,The Hitman
1996.htm,Shanghai Noon
1997.htm,The King of Masks
1998.htm,Shanghai Triad
1999.htm,Beyond Re-Animator
