url,entityID
1930.htm,Shut Up & Sing
1931.htm,Notre musique
1932.htm,The Usual Suspects
1933.htm,The Big Red One (re-release)
1934.htm,Sin Nombre
1935.htm,Mountain Patrol
1936.htm,Fat Girl
1937.htm,Grindhouse
1938.htm,Magnolia
1939.htm,Little Fish
1940.htm,Shanghai Noon
1941.htm,Stephanie Daley
1942.htm,The Rape of Europa
1943.htm,Italian for Beginners
1944.htm,Bukowski: Born into This
1945.htm,Monsoon Wedding
1946.htm,A Christmas Story
1947.htm,Service
1948.htm,Dig!
1949.htm,Rosetta
1950.htm,Smoke Signals
1951.htm,Grosse Pointe Blank
1952.htm,Hoosiers
1953.htm,In America
1954.htm,3:10 to Yuma
1955.htm,Roman Holiday
1956.htm,Hairspray
1957.htm,Dreamgirls
1958.htm,Shine a Light
1959.htm,Menace II Society
1960.htm,This So-Called Disaster: Sam Shepard Directs the Late Henry Moss
1961.htm,A Very Long Engagement
1962.htm,Me and You and Everyone We Know
1963.htm,The Secret Lives of Dentists
1964.htm,Standing in the Shadows of Motown
1965.htm,The Last Days of Disco
1966.htm,The Original Kings of Comedy
1967.htm,Iris
1968.htm,Witness
1969.htm,Akira
1970.htm,American Gangster
1971.htm,The Naked Gun: From the Files of Police Squad!
1972.htm,The Chronicles of Narnia: The Lion the Witch and the Wardrobe
1973.htm,The Life and Times of Hank Greenberg
1974.htm,The Texas Chain Saw Massacre
1975.htm,State and Main
1976.htm,Repo Man
1977.htm,Boy A
1978.htm,The Most Dangerous Man in America: Daniel Ellsberg and the Pentagon Papers
1979.htm,Lovely & Amazing
1980.htm,The Boxer
1981.htm,Monster
1982.htm,Terror's Advocate
1983.htm,Sweet Land
1984.htm,Clean
1985.htm,Touch the Sound: A Sound Journey with Evelyn Glennie
1986.htm,Jing Ke ci Qin Wang
1987.htm,The Cider House Rules
1988.htm,Croupier
1989.htm,Infernal Affairs
1990.htm,Life of Brian (re-release)
1991.htm,The Blind Swordsman: Zatoichi
1992.htm,That Evening Sun
1993.htm,Down from the Mountain
1994.htm,Another Road Home
1995.htm,The Full Monty
1996.htm,Kitchen Stories
1997.htm,Treeless Mountain
1998.htm,Gettin' the Man's Foot Outta Your Baadasssss!
1999.htm,The Jaundiced Eye
