url,entityID
1927.htm,The Girl Who Kicked the Hornet's Nest
1928.htm,Letters to God
1929.htm,Shutterbug
1930.htm,Order of Chaos
1931.htm,Daddy Longlegs
1932.htm,8: The Mormon Proposition
1933.htm,Buried
1934.htm,happythankyoumoreplease
1935.htm,Restrepo
1936.htm,Four Lions
1937.htm,The Final
1938.htm,The Lightkeepers
1939.htm,Unrivaled
1940.htm,The Reeds
1941.htm,Mega Piranha
1942.htm,Paranormal Activity 2
1943.htm,Brotherhood
1944.htm,Behind the Burly Q
1945.htm,The Kids Are All Right
1946.htm,Born to Suffer
1947.htm,Anton Chekhov's The Duel
1948.htm,Lebanon PA
1949.htm,Marwencol
1950.htm,Legacy
1951.htm,11/4/08
1952.htm,Y'en aura pas de facile
1953.htm,American Bandits: Frank and Jesse James
1954.htm,Meskada
1955.htm,My Girlfriend's Boyfriend
1956.htm,Striker
1957.htm,Heat
1958.htm,The Dawns Here Are Quiet
1959.htm,Daisy Miller
1960.htm,The Train Robbers
1961.htm,Soylent Green
1962.htm,A Warm December
1963.htm,The Offence
1964.htm,The Harrad Experiment
1965.htm,L'Invitation
1966.htm,Emperor of the North
1967.htm,The Neptune Factor
1968.htm,The Friends of Eddie Coyle
1969.htm,This is a Hijack
1970.htm,White Lightning
1971.htm,The Man Who Loved Cat Dancing
1972.htm,Oklahoma Crude
1973.htm,Shaft in Africa
1974.htm,Sssssss
1975.htm,Badge 373
1976.htm,The Boy Who Cried Werewolf
1977.htm,Erotikus
1978.htm,Lady Ice
1979.htm,The Wicker Man
1980.htm,Ransom
1981.htm,L'Agression
1982.htm,Saturday Night at the Baths
1983.htm,Diamonds
1984.htm,Der Lieberschuler
1985.htm,Smile Orange
1986.htm,Butley
1987.htm,How to Seduce a Woman
1988.htm,The Down-in-the-Hole Gang
1989.htm,Luther
1990.htm,Herbie Rides Again
1991.htm,Catch My Soul
1992.htm,The Midnight Man
1993.htm,The Beast Must Die
1994.htm,Paul and Michelle
1995.htm,Newman's Law
1996.htm,Two Men of Karamoja
1997.htm,Birds Do It Bees Do It
1998.htm,Thunderbolt and Lightfoot
1999.htm,Himiko
