url,entityID
1988.htm,Finishing the Game
1989.htm,Incident at Loch Ness
1990.htm,Terms of Endearment
1991.htm,Stepmom
1992.htm,Monster-in-Law
1993.htm,Psycho
1994.htm,Riding in Cars with Boys
1995.htm,Little Man Tate
1996.htm,Beloved
1997.htm,Mother (1996)
1998.htm,Mouse Hunt
1999.htm,Stop Making Sense
