url,entityID
1938.htm,The Gravedancers
1939.htm,London to Brighton
1940.htm,Antonia&#x27;s Line
1941.htm,Rebound
1942.htm,The Death and Life of Bobby Z
1943.htm,Santa sangre
1944.htm,SubUrbia
1945.htm,Until Death
1946.htm,Baby Boy
1947.htm,The Switch
1948.htm,The Singing Detective
1949.htm,Mother
1950.htm,The Abominable Dr. Phibes
1951.htm,Five Minutes of Heaven
1952.htm,Paulie
1953.htm,The Newton Boys
1954.htm,Texas Chainsaw Massacre 3
1955.htm,The Power of One
1956.htm,Real Women Have Curves
1957.htm,Screwed
1958.htm,All About the Benjamins
1959.htm,The Foot Fist Way
1960.htm,The Pest
1961.htm,Undisputed II: Last Man Standing
1962.htm,Dead Birds
1963.htm,Extraordinary Measures
1964.htm,Tai Chi Master
1965.htm,Albino Alligator
1966.htm,The Children
1967.htm,The Accidental Spy
1968.htm,Opera
1969.htm,w Delta z
1970.htm,High Art
1971.htm,The Gathering
1972.htm,Bubble
1973.htm,Liberty Heights
1974.htm,So Close
1975.htm,Mini&#x27;s First Time
1976.htm,Beer League
1977.htm,Sylvia
1978.htm,Whatever It Takes
1979.htm,Playing God
1980.htm,Mostly Martha
1981.htm,Series 7: The Contenders
1982.htm,Stander
1983.htm,Saving Face
1984.htm,Bee Season
1985.htm,Sidewalks of New York
1986.htm,First Snow
1987.htm,I Want Candy
1988.htm,Safe
1989.htm,She Hate Me
1990.htm,A Walk on the Moon
1991.htm,Kama Sutra: A Tale of Love
1992.htm,Love Liza
1993.htm,Lawn Dogs
1994.htm,Levity
1995.htm,Unaccompanied Minors
1996.htm,The Funeral
1997.htm,Waking the Dead
1998.htm,Pride
1999.htm,The Prize Winner of Defiance Ohio
