url,entityID
1001.htm,2011 Volvo XC90 R-Design Sport Utility
1002.htm,2011 Volvo XC90 V8 Sport Utility
1003.htm,2010 Volvo XC90 3.2 Sport Utility
1004.htm,2010 Volvo XC90 R-Design Sport Utility
1005.htm,2010 Volvo XC90 V8 Sport Utility
1006.htm,2011 Mitsubishi Eclipse GS Coupe
1007.htm,2011 Mitsubishi Eclipse GS-Sport Coupe
1008.htm,2011 Mitsubishi Eclipse GT Coupe
1009.htm,2010 Acura ZDX Base Hatchback
1010.htm,2010 Acura ZDX Advance Hatchback
1011.htm,2010 Acura ZDX Technology Hatchback
1012.htm,2011 Mitsubishi Eclipse Spyder GS-Sport Convertible
1013.htm,2011 Mitsubishi Eclipse Spyder GT Convertible
1014.htm,2011 Mitsubishi Endeavor LS Sport Utility
1015.htm,2011 Mitsubishi Endeavor SE Sport Utility
1016.htm,2011 Mitsubishi Galant ES Sedan
1017.htm,2011 Mitsubishi Galant SE Sedan
1018.htm,2011 Mitsubishi Lancer DE Sedan
1019.htm,2011 Mitsubishi Lancer ES Sedan
1020.htm,2011 Mitsubishi Lancer GTS Sedan
1021.htm,2011 Mitsubishi Lancer Ralliart Sedan
1022.htm,2010 Mitsubishi Lancer DE Sedan
1023.htm,2010 Mitsubishi Lancer ES Sedan
1024.htm,2010 Mitsubishi Lancer GTS Sedan
1025.htm,2010 Mitsubishi Lancer Ralliart Sedan
1026.htm,2010 Mitsubishi Lancer Evolution GSR Sedan
1027.htm,2010 Mitsubishi Lancer Evolution SE Sedan
1028.htm,2010 Mitsubishi Lancer Evolution MR Sedan
1029.htm,2010 Mitsubishi Lancer Evolution MR Touring Sedan
1030.htm,2011 Mitsubishi Lancer Sportback ES Hatchback
1031.htm,2011 Mitsubishi Lancer Sportback GTS Hatchback
1032.htm,2011 Mitsubishi Lancer Sportback Ralliart Hatchback
1033.htm,2011 Hyundai Accent GL Hatchback
1034.htm,2011 Hyundai Accent GS Hatchback
1035.htm,2011 Hyundai Accent GLS Sedan
1036.htm,2011 Hyundai Accent SE Hatchback
1037.htm,2010 Mitsubishi Lancer Sportback GTS Wagon
1038.htm,2010 Mitsubishi Lancer Sportback Ralliart Wagon
1039.htm,2011 Mitsubishi Outlander ES Sport Utility
1040.htm,2011 Mitsubishi Outlander SE Sport Utility
1041.htm,2011 Mitsubishi Outlander XLS Sport Utility
1042.htm,2011 Mitsubishi Outlander GT Sport Utility
1043.htm,2010 Mitsubishi Outlander GT Sport Utility
1044.htm,2011 Mitsubishi Outlander Sport ES Sport Utility
1045.htm,2011 Mitsubishi Outlander Sport SE Sport Utility
1046.htm,2011 Audi A3
1047.htm,2011 Audi A3
1048.htm,2010 Audi A3
1049.htm,2011 Audi A4
1050.htm,2011 Audi A4
1051.htm,2010 Audi A4
1052.htm,2010 Audi A4
1053.htm,2011 Audi A5
1054.htm,2011 Audi A5
1055.htm,2010 Audi A5
1056.htm,2010 Audi A5
1057.htm,2010 Hyundai Accent Blue Hatchback
1058.htm,2010 Hyundai Accent GS Hatchback
1059.htm,2010 Hyundai Accent GLS Sedan
1060.htm,2010 Hyundai Accent SE Hatchback
1061.htm,2011 Audi A6
1062.htm,2011 Audi A6
1063.htm,2011 Audi A6
1064.htm,2011 Audi A6
1065.htm,2011 Audi A8
1066.htm,2011 Audi A8
1067.htm,2010 Audi A8
1068.htm,2010 Audi A8
1069.htm,2011 Audi Q5
1070.htm,2011 Audi Q5
1071.htm,2010 Audi Q5
1072.htm,2011 Audi Q7
1073.htm,2010 Audi Q7
1074.htm,2011 Audi R8
1075.htm,2011 Audi R8
1076.htm,2011 Hyundai Azera GLS Sedan
1077.htm,2011 Hyundai Azera Limited Sedan
1078.htm,2011 Audi S4
1079.htm,2010 Audi S4
1080.htm,2011 Audi S5
1081.htm,2011 Audi S5
1082.htm,2010 Audi S5
1083.htm,2010 Audi S5
1084.htm,2011 Audi S6
1085.htm,2010 Audi S6
1086.htm,2011 Audi TT
1087.htm,2011 Audi TT
1088.htm,2010 Audi TT
1089.htm,2010 Audi TT
1090.htm,2011 Audi TTS
1091.htm,2011 Audi TTS
1092.htm,2010 Audi TTS
1093.htm,2010 Audi TTS
1094.htm,2011 Jaguar XF Base Sedan
1095.htm,2011 Jaguar XF Premium Sedan
1096.htm,2011 Jaguar XF Supercharged Sedan
1097.htm,2011 Jaguar XF R Sedan
1098.htm,2011 Jaguar XJ-Series XJ Sedan
1099.htm,2011 Jaguar XJ-Series XJL Sedan
1100.htm,2011 Jaguar XJ-Series XJ Supercharged Sedan
1101.htm,2011 Jaguar XJ-Series XJL Supercharged Sedan
1102.htm,2011 Jaguar XJ-Series XJ Supersport Sedan
1103.htm,2011 Jaguar XJ-Series XJL Supersport Sedan
1104.htm,2011 Jaguar XK-Series XK Coupe
1105.htm,2011 Jaguar XK-Series XK Convertible
1106.htm,2011 Jaguar XK-Series XKR Coupe
1107.htm,2011 Jaguar XK-Series XKR Convertible
1108.htm,2011 Nissan 370Z Base Coupe
1109.htm,2011 Nissan 370Z Touring Coupe
1110.htm,2011 Nissan 370Z Base Convertible
1111.htm,2011 Nissan 370Z Nismo Coupe
1112.htm,2011 Nissan 370Z Touring Convertible
1113.htm,2010 Nissan 370Z Base Coupe
1114.htm,2010 Nissan 370Z Touring Coupe
1115.htm,2010 Nissan 370Z Base Convertible
1116.htm,2010 Nissan 370Z Nismo Coupe
1117.htm,2010 Nissan 370Z Touring Convertible
1118.htm,2011 Nissan Altima Base Sedan
1119.htm,2011 Nissan Altima S Sedan
1120.htm,2011 Nissan Altima S Coupe
1121.htm,2011 Nissan Altima SR Sedan
1122.htm,2011 Nissan Altima Hybrid Sedan
1123.htm,2011 Nissan Altima SR Coupe
1124.htm,2010 Nissan Altima Base Sedan
1125.htm,2010 Nissan Altima S Sedan
1126.htm,2010 Nissan Altima S Coupe
1127.htm,2010 Nissan Altima SR Sedan
1128.htm,2010 Nissan Altima Hybrid Sedan
1129.htm,2010 Nissan Altima SR Coupe
1130.htm,2010 Hyundai Elantra Blue Sedan
1131.htm,2011 Nissan Armada SV Sport Utility
1132.htm,2011 Nissan Armada SL Sport Utility
1133.htm,2011 Nissan Armada Platinum Sport Utility
1134.htm,2011 Nissan Frontier S Extended Cab Pickup
1135.htm,2011 Nissan Frontier SV Extended Cab Pickup
1136.htm,2011 Nissan Frontier S Short Bed Crew Cab Pickup
1137.htm,2011 Nissan Frontier SV Short Bed Crew Cab Pickup
1138.htm,2011 Nissan Frontier SV Long Bed Crew Cab Pickup
1139.htm,2011 Nissan Frontier PRO-4X Extended Cab Pickup
1140.htm,2011 Nissan Frontier PRO-4X Short Bed Crew Cab Pickup
1141.htm,2011 Nissan Frontier SL Short Bed Crew Cab Pickup
1142.htm,2011 Nissan Frontier SL Long Bed Crew Cab Pickup
1143.htm,2011 Nissan GT-R Base Coupe
1144.htm,2011 Nissan Juke S Sport Utility
1145.htm,2011 Nissan Juke SV Sport Utility
1146.htm,2011 Nissan Juke SL Sport Utility
1147.htm,2011 Hyundai Elantra Touring GLS Wagon
1148.htm,2011 Hyundai Elantra Touring SE Wagon
1149.htm,2011 Nissan Maxima S Sedan
1150.htm,2011 Nissan Maxima SV Sedan
1151.htm,2011 Nissan Murano S Sport Utility
1152.htm,2011 Nissan Murano SV Sport Utility
1153.htm,2011 Nissan Murano SL Sport Utility
1154.htm,2011 Nissan Murano LE Sport Utility
1155.htm,2011 Nissan Pathfinder S Sport Utility
1156.htm,2011 Nissan Pathfinder SV Sport Utility
1157.htm,2011 Nissan Pathfinder Silver Edition Sport Utility
1158.htm,2011 Nissan Pathfinder LE Sport Utility
1159.htm,2011 Nissan Rogue S Sport Utility
1160.htm,2011 Nissan Rogue SV Sport Utility
1161.htm,2011 Nissan Rogue S Krom Sport Utility
1162.htm,2010 Hyundai Elantra Touring GLS Wagon
1163.htm,2010 Hyundai Elantra Touring SE Wagon
1164.htm,2011 Nissan Sentra 2.0 Sedan
1165.htm,2011 Nissan Sentra 2.0SR Sedan
1166.htm,2011 Nissan Sentra 2.0S Sedan
1167.htm,2011 Nissan Sentra 2.0SL Sedan
1168.htm,2011 Nissan Sentra SE-R Sedan
1169.htm,2011 Nissan Sentra SE-R Spec V Sedan
1170.htm,2011 Nissan Titan S Extended Cab Pickup
1171.htm,2011 Nissan Titan SV Extended Cab Pickup
1172.htm,2011 Nissan Titan S Short Bed Crew Cab Pickup
1173.htm,2011 Nissan Titan SV Short Bed Crew Cab Pickup
1174.htm,2011 Nissan Titan SV Long Bed Crew Cab Pickup
1175.htm,2011 Nissan Titan PRO-4X Extended Cab Pickup
1176.htm,2011 Nissan Titan PRO-4X Short Bed Crew Cab Pickup
1177.htm,2011 Nissan Titan SL Short Bed Crew Cab Pickup
1178.htm,2010 Bentley Azure T Convertible
1179.htm,2010 Bentley Brooklands Base Coupe
1180.htm,2010 Bentley Continental GT Coupe
1181.htm,2010 Bentley Continental GT Speed Coupe
1182.htm,2011 Hyundai Genesis Base Sedan
1183.htm,2010 Hyundai Genesis Base Coupe
1184.htm,2010 Hyundai Genesis Premium Coupe
1185.htm,2010 Hyundai Genesis Track Coupe
1186.htm,2010 Hyundai Genesis Grand Touring Coupe
1187.htm,2010 Hyundai Genesis Base Sedan
1188.htm,2011 Hyundai Genesis Coupe 2.0T Coupe
1189.htm,2011 Hyundai Genesis Coupe R-Spec Coupe
1190.htm,2011 Hyundai Genesis Coupe Premium Coupe
1191.htm,2011 Hyundai Genesis Coupe Grand Touring Coupe
1192.htm,2011 Hyundai Genesis Coupe Track Coupe
1193.htm,2011 Hyundai Santa Fe GLS Sport Utility
1194.htm,2011 Hyundai Santa Fe SE Sport Utility
1195.htm,2011 Hyundai Santa Fe Limited Sport Utility
1196.htm,2010 Hyundai Santa Fe GLS Sport Utility
1197.htm,2010 Hyundai Santa Fe SE Sport Utility
1198.htm,2010 Hyundai Santa Fe Limited Sport Utility
1199.htm,2011 Hyundai Sonata GLS Sedan
1200.htm,2011 Hyundai Sonata SE Sedan
1201.htm,2011 Hyundai Sonata Limited Sedan
1202.htm,2011 Hyundai Tucson GL Sport Utility
1203.htm,2011 Hyundai Tucson GLS Sport Utility
1204.htm,2011 Hyundai Tucson Limited Sport Utility
1205.htm,2010 Hyundai Tucson GLS Sport Utility
1206.htm,2010 Hyundai Tucson Limited Sport Utility
1207.htm,2011 Hyundai Veracruz GLS Sport Utility
1208.htm,2011 Hyundai Veracruz Limited Sport Utility
1209.htm,2011 Jeep Grand Cherokee Laredo Sport Utility
1210.htm,2011 Jeep Grand Cherokee Limited Sport Utility
1211.htm,2011 Jeep Grand Cherokee Overland Sport Utility
1212.htm,2011 Jeep Liberty Sport Sport Utility
1213.htm,2011 Jeep Liberty Limited Edition Sport Utility
1214.htm,2011 Jeep Liberty Renegade Sport Utility
1215.htm,2010 Jeep Liberty Renegade Sport Utility
1216.htm,2011 Jeep Patriot Sport Sport Utility
1217.htm,2011 Jeep Patriot Latitude X Sport Utility
1218.htm,2011 Jeep Wrangler Sport Sport Utility
1219.htm,2011 Jeep Wrangler Unlimited Sport Sport Utility
1220.htm,2011 Jeep Wrangler Sahara Sport Utility
1221.htm,2011 Jeep Wrangler Rubicon Sport Utility
1222.htm,2011 Jeep Wrangler Unlimited Sahara Sport Utility
1223.htm,2011 Jeep Wrangler Unlimited Rubicon Sport Utility
1224.htm,2011 BMW 1-Series 128I Coupe
1225.htm,2011 BMW 1-Series 128I Convertible
1226.htm,2011 BMW 3-Series 328I Sedan
1227.htm,2011 BMW 3-Series 328I xDrive Sedan
1228.htm,2011 BMW 3-Series 328I Wagon
1229.htm,2011 BMW 3-Series 328I Coupe
1230.htm,2011 BMW 3-Series 328I xDrive Wagon
1231.htm,2011 BMW 3-Series 328I xDrive Coupe
1232.htm,2011 BMW 3-Series 335I Coupe
1233.htm,2011 BMW 3-Series 335D Sedan
1234.htm,2011 BMW 3-Series 335I xDrive Coupe
1235.htm,2011 BMW 3-Series 328I Convertible
1236.htm,2011 BMW 3-Series 335IS Coupe
1237.htm,2011 BMW 3-Series 335I Convertible
1238.htm,2011 BMW 3-Series 335IS Convertible
1239.htm,2011 BMW 5-Series 528I Sedan
1240.htm,2011 BMW 5-Series 535I Sedan
1241.htm,2011 BMW 5-Series 535I xDrive Sedan
1242.htm,2011 BMW 5-Series 535I Gran Turismo Hatchback
1243.htm,2011 BMW 5-Series 535I xDrive Gran Turismo Hatchback
1244.htm,2011 BMW 5-Series 550I Sedan
1245.htm,2011 BMW 5-Series 550I xDrive Sedan
1246.htm,2011 BMW 5-Series 550I Gran Turismo Hatchback
1247.htm,2011 BMW 5-Series 550I xDrive Gran Turismo Hatchback
1248.htm,2010 BMW 5-Series 528I Sedan
1249.htm,2010 BMW 5-Series 528XI Sedan
1250.htm,2010 BMW 5-Series 535I Sedan
1251.htm,2010 BMW 5-Series 535XI Sedan
1252.htm,2010 BMW 5-Series 535XI Wagon
1253.htm,2010 BMW 5-Series 535I Grand Turismo Hatchback
1254.htm,2010 BMW 5-Series 550I Sedan
1255.htm,2010 BMW 5-Series 550I Grand Turismo Hatchback
1256.htm,2011 BMW 7-Series 740I Sedan
1257.htm,2011 BMW 7-Series 740LI Sedan
1258.htm,2011 BMW 7-Series 750I Sedan
1259.htm,2011 BMW 7-Series 750I xDrive Sedan
1260.htm,2011 BMW 7-Series 750LI Sedan
1261.htm,2011 BMW 7-Series 750LI xDrive Sedan
1262.htm,2011 BMW 7-Series Alpina B7 Sedan
1263.htm,2011 BMW 7-Series Alpina B7 xDrive Sedan
1264.htm,2011 BMW 7-Series 760LI Sedan
1265.htm,2011 BMW ActiveHybrid 7 750I Sedan
1266.htm,2011 BMW ActiveHybrid 7 750LI Sedan
