url,entityID
1568.htm,Texas College of Traditional Chinese Medicine
1569.htm,Texas Health School
1570.htm,Texas State Technical College Harlingen
1571.htm,Texas Tech University Health Sciences Center
1572.htm,Texas Wesleyan University
1573.htm,The Academy of Health Care Professions
1574.htm,The Academy of Health Care Professions
1575.htm,The College of Saint Thomas More
1576.htm,The University of Texas at Austin
1577.htm,The University of Texas at San Antonio
1578.htm,The University of Texas Health Science Center at Houston
1579.htm,The University of Texas Health Science Center at San Antonio
1580.htm,The University of Texas of the Permian Basin
1581.htm,Tint School of Makeup and Cosmetology-Dallas
1582.htm,Tint School of Makeup and Cosmetology-Irving
1583.htm,Trinity University
1584.htm,Tri-State Cosmetology Institute 1
1585.htm,Universal Technical Institute of Texas Inc
1586.htm,University of Houston-Clear Lake
1587.htm,University of Houston-Downtown
1588.htm,University of North Texas
1589.htm,University of Phoenix-San Antonio Campus
1590.htm,University of the Incarnate Word
1591.htm,Virginia College-Austin
1592.htm,James Albert School of Cosmetology
1593.htm,Jesuit School of Theology of Santa Clara University
1594.htm,Kaplan College-Bakersfield
1595.htm,Kaplan College-Fresno
1596.htm,Western Texas College
1597.htm,Westwood College-Houston South
1598.htm,Wiley College
1599.htm,American Beauty Academy
1600.htm,AmeriTech College
1601.htm,AmeriTech College
1602.htm,Aveda Institute-Provo
1603.htm,Bridgerland Applied Technology College
1604.htm,Broadview University
1605.htm,Broadview University-Salt Lake City
1606.htm,Careers Unlimited
1607.htm,Davis Applied Technology College
1608.htm,DeVry University-Utah
1609.htm,Eagle Gate College
1610.htm,Fortis College
1611.htm,Hairitage Hair Academy
1612.htm,Latter-day Saints Business College
1613.htm,Marinello Schools of Beauty
1614.htm,Myotherapy College of Utah
1615.htm,Neumont University
1616.htm,Ogden Institute of Massage Therapy
1617.htm,Ogden-Weber Applied Technology College
1618.htm,Provo College–American Fork
1619.htm,Renaissance Academie
1620.htm,Sherman Kendall's Academy-Sugarhouse
1621.htm,Skin Institute
1622.htm,Snow College
1623.htm,Snow College-Richfield Campus
1624.htm,Southern Utah University
1625.htm,Stevens-Henager College
1626.htm,Uintah Basin Applied Technology College
1627.htm,Utah College of Massage Therapy Inc
1628.htm,Utah State University-Regional Campuses and Distance Education
1629.htm,Utah Valley University
1630.htm,Appalachian College of Pharmacy
1631.htm,Averett University-Non-Traditional Programs
1632.htm,Bethel College
1633.htm,Bluefield College
1634.htm,Centura College
1635.htm,Centura College
1636.htm,Centura College
1637.htm,Centura College
1638.htm,Columbia College
1639.htm,Dabney S Lancaster Community College
1640.htm,Danville Community College
1641.htm,DeVry University-Virginia
1642.htm,Kaplan College-Stockton
1643.htm,Kaplan College-Vista
1644.htm,King's University
1645.htm,LA Barber College
1646.htm,LA College International
1647.htm,La Sierra University
1648.htm,Laney College
1649.htm,Everest College-Chesapeake
1650.htm,Everest College-McLean
1651.htm,Everest College-Newport News
1652.htm,Fortis College
1653.htm,Fortis College
1654.htm,Germanna Community College
1655.htm,Graham Webb International Academy of Hair
1656.htm,Hampden-Sydney College
1657.htm,ITT Technical Institute-Chantilly
1658.htm,ITT Technical Institute-Norfolk
1659.htm,ITT Technical Institute-Springfield
1660.htm,Lynchburg College
1661.htm,Mountain Empire Community College
1662.htm,Old Dominion University
1663.htm,Regent University
1664.htm,Richard Bland College of the College of William and Mary
1665.htm,Saint Pauls College
1666.htm,Sanford-Brown College
1667.htm,Sanz School
1668.htm,Sentara College of Health Sciences
1669.htm,Shenandoah University
1670.htm,Southside Regional Medical Center Professional Schools
1671.htm,Southwest Virginia Community College
1672.htm,Stratford University
1673.htm,Strayer University-Chesterfield Campus
1674.htm,Strayer University-Newport News Campus
1675.htm,Strayer University-Woodbridge Campus
1676.htm,The Art Institute of Virginia Beach
1677.htm,The Art Institute of Washington
1678.htm,Tidewater Tech-Trades
1679.htm,University of Mary Washington
1680.htm,University of Phoenix-Richmond Campus
1681.htm,Virginia Commonwealth University
1682.htm,Virginia Polytechnic Institute and State University
1683.htm,Virginia Wesleyan College
1684.htm,University of the Virgin Islands-Kingshill
1685.htm,Las Positas College
1686.htm,Lassen Community College
1687.htm,Life Chiropractic College West
1688.htm,Lincoln University
1689.htm,Loma Linda University
1690.htm,Los Angeles Center
1691.htm,Los Angeles City College
1692.htm,Los Angeles Harbor College
1693.htm,Advanced Welding Institute
1694.htm,Burlington College
1695.htm,Burlington Technical Center
1696.htm,Castleton State College
1697.htm,Community College of Vermont
1698.htm,Lyndon State College
1699.htm,Marlboro Center
1700.htm,Marlboro College Graduate School
1701.htm,Middlebury College
1702.htm,Montpelier Center
1703.htm,New England Culinary Institute
1704.htm,Saint Michael's College
1705.htm,School for International Training
1706.htm,Southern Vermont College
1707.htm,Vermont College of Fine Arts
1708.htm,Vermont Law School
1709.htm,Bakke Graduate University
1710.htm,Bellingham Technical College
1711.htm,BJ's Beauty &amp; Barber College
1712.htm,City University of Seattle
1713.htm,Clover Park Technical College
1714.htm,DeVry University-Washington
1715.htm,Divers Institute of Technology
1716.htm,Emil Fries Piano Hospital and Training Center
1717.htm,Everest College-Everett
1718.htm,Everest College-Vancouver
1719.htm,Everett Community College
1720.htm,Evergreen Beauty and Barber College
1721.htm,Gene Juarez Academy of Beauty-Branch Campus
1722.htm,Grays Harbor College
1723.htm,Inland Massage Institute
1724.htm,Interface College-Spokane
1725.htm,ITT Technical Institute-Seattle
1726.htm,Northwest University
1727.htm,Olympic College
1728.htm,Perry Technical Institute
1729.htm,Pierce College at Puyallup
1730.htm,Pima Medical Institute
1731.htm,Seattle Community College-North Campus
1732.htm,Seattle Community College-South Campus
1733.htm,Seattle Pacific University
1734.htm,Shoreline Community College
1735.htm,Toni &amp; Guy Hairdressing Academy
1736.htm,Spring Hill College
1737.htm,The University of Alabama
1738.htm,Troy University-Montgomery Campus
1739.htm,Los Angeles Mission College
1740.htm,Los Angeles ORT College
1741.htm,Los Angeles Recording School
1742.htm,Los Angeles Valley College
1743.htm,University of Washington-Bothell Campus
1744.htm,Victoria's Academy of Cosmetology
1745.htm,Walla Walla University
1746.htm,Washington State University-Spokane
1747.htm,Wenatchee Valley College
1748.htm,Whatcom Community College
1749.htm,Yakima Valley Community College
1750.htm,Advanced Institute of Hair Design
1751.htm,Aurora St. Luke's Medical Center-School of Diagnostic Medical Sonography
1752.htm,Bellin College
1753.htm,Blue Sky School of Professional Massage and Therapeutic Bodywork
1754.htm,Bryant and Stratton College-Wauwatosa
1755.htm,Cardinal Stritch University
1756.htm,Carroll University
1757.htm,Empire Beauty School-Appleton
1758.htm,Empire Beauty School-Manitowoc
1759.htm,Empire Beauty School-Milwaukee
1760.htm,Fox Valley Technical College
1761.htm,Globe University –La Crosse
1762.htm,Herzing University
1763.htm,Midwest College of Oriental Medicine
1764.htm,Milwaukee Career College
1765.htm,Ottawa University-Milwaukee
1766.htm,Philadelphia Biblical University-Wisconsin Wilderness
1767.htm,Silver Lake College
1768.htm,Southwest Wisconsin Technical College
1769.htm,State College of Beauty Culture Inc
1770.htm,The Salon Professional Academy
1771.htm,University of Wisconsin-Green Bay
1772.htm,University of Wisconsin-Oshkosh
1773.htm,University of Wisconsin-Parkside
1774.htm,Wisconsin Academy
1775.htm,Wisconsin Indianhead Technical College
1776.htm,Marinello School of Beauty
1777.htm,Marinello School of Beauty
1778.htm,Marinello School of Beauty
1779.htm,Marinello School of Beauty
1780.htm,Beckley Beauty Academy
1781.htm,Bridgemont Community and Technical College
1782.htm,Concord University
1783.htm,Eastern West Virginia Community and Technical College
1784.htm,Everest Institute-Cross Lanes
1785.htm,Fred W Eberle Technical Center
1786.htm,James Rumsey Technical Institute
1787.htm,Kanawha Valley Community and Technical College
1788.htm,Mercer County Technical Education Center
1789.htm,Monongalia County Technical Education Center
1790.htm,Mountaineer Beauty College
1791.htm,Opportunities Industrialization Center-North Central West Virginia
1792.htm,Roane-Jackson Technical Center
1793.htm,Shepherd University
1794.htm,Valley College
1795.htm,West Virginia School of Osteopathic Medicine
1796.htm,West Virginia State University
1797.htm,Central Wyoming College
1798.htm,Sheridan College
1799.htm,University of Phoenix-Cheyenne Campus
1800.htm,University of Wyoming
1801.htm,Marinello Schools of Beauty
1802.htm,Marinello Schools of Beauty
1803.htm,Marinello Schools of Beauty
1804.htm,Marinello Schools of Beauty
1805.htm,Marinello Schools of Beauty
1806.htm,Marymount College
1807.htm,Mendocino College
1808.htm,Merritt College
1809.htm,Milan Institute
1810.htm,Milan Institute of Cosmetology
1811.htm,Monterey Institute of International Studies
1812.htm,Mount St. Mary's College
1813.htm,National Career Education
1814.htm,National University
1815.htm,Newbridge College-Long Beach
1816.htm,Northern California Institute of Cosmetology Inc
1817.htm,North-West College-Riverside
1818.htm,Notre Dame de Namur University
1819.htm,Occidental College
1820.htm,Oceanside College of Beauty
1821.htm,Anthem College-Denver
1822.htm,College America-Denver
1823.htm,Colorado Mountain College
1824.htm,Colorado State University-Pueblo
1825.htm,Troy University-Phenix City Campus
1826.htm,University of Alabama in Huntsville
1827.htm,University of North Alabama
1828.htm,University of Phoenix-Birmingham Campus
1829.htm,University of West Alabama
1830.htm,Virginia College-Birmingham
1831.htm,Virginia College-Huntsville
1832.htm,Concorde Career Colleges
1833.htm,Culinary School of the Rockies
1834.htm,Denver Seminary
1835.htm,Empire Beauty School-Aurora
1836.htm,Empire Beauty School-Lakewood
1837.htm,Empire Beauty School-Thornton
1838.htm,Fort Lewis College
1839.htm,Glenwood Beauty Academy
1840.htm,Metropolitan State College of Denver
1841.htm,Morgan Community College
1842.htm,Naropa University
1843.htm,National American University-Denver
1844.htm,Nazarene Bible College
1845.htm,Otero Junior College
1846.htm,Pickens Technical College
1847.htm,Pikes Peak Community College
1848.htm,Pima Medical Institute
1849.htm,Pueblo Community College
1850.htm,Regency Beauty Institute-Westminster
1851.htm,Rocky Mountain College of Art and Design
1852.htm,Southwest Acupuncture College-Boulder
1853.htm,Trinidad State Junior College
1854.htm,University of Northern Colorado
1855.htm,Westwood College-Denver North
1856.htm,Asnuntuck Community College
1857.htm,Brio Academy of Cosmetology-New Haven
1858.htm,Brio Academy of Cosmetology-Torrington
1859.htm,Bullard-Havens Technical High School
1860.htm,Connecticut Institute of Hair Design
1861.htm,Connecticut Training Centers Inc
1862.htm,E C Goodwin Technical High School
1863.htm,Hartford Seminary
1864.htm,Housatonic Community College
1865.htm,Lincoln Technical Institute-East Windsor
1866.htm,Lincoln Technical Institute-Hartford-Lincoln Culinary Institute
1867.htm,Lincoln Technical Institute-Suffield-Lincoln Culinary Institute
1868.htm,Mitchell College
1869.htm,Norwalk Community College
1870.htm,Oxford Academy of Hair Design
1871.htm,Paier College of Art Inc
1872.htm,Paul Mitchell the School-Connecticut
1873.htm,Porter and Chester Institute
1874.htm,Quinebaug Valley Community College
1875.htm,Rensselaer Hartford Graduate Center Inc
1876.htm,St. Basil College
1877.htm,Stone Academy
1878.htm,Stone Academy-East Hartford
1879.htm,Stratford School of Aviation Maintenance Technicians
1880.htm,The Leon Institute of Hair Design
1881.htm,Trinity College
1882.htm,United States Coast Guard Academy
1883.htm,University of Bridgeport
1884.htm,University of New Haven
1885.htm,University of Phoenix-Fairfield County Campus
1886.htm,Windham Memorial Hospital-Radiologic Technology Program
1887.htm,Yale University
1888.htm,Dudley Beauty College
1889.htm,Gallaudet University
1890.htm,Pontifical John Paul II Institute for Studies on Marriage and Family
1891.htm,Strayer University-District of Columbia
1892.htm,The Chicago School of Professional Psychology at Washington DC
1893.htm,University of the District of Columbia
1894.htm,Delaware State University
1895.htm,Delaware Technical and Community College-Terry
1896.htm,Schilling-Douglas School of Hair Design
1897.htm,University of Delaware
1898.htm,Wilmington University
1899.htm,Academy for Practical Nursing &amp; Health Occupations
1900.htm,Academy of Cosmetology
1901.htm,Academy of Healing Arts Massage &amp; Facial Skin Care
1902.htm,Acupuncture and Massage College
1903.htm,AI Miami International University of Art and Design
1904.htm,American Advanced Technicians Institute
1905.htm,Arkansas Baptist College
1906.htm,Arkansas Northeastern College
1907.htm,Arkansas State University-Beebe
1908.htm,Arkansas State University-Newport
1909.htm,Arthur's Beauty College Inc
1910.htm,Argosy University-Sarasota
1911.htm,Artistic Nails and Beauty Academy
1912.htm,ATI Career Training Center-Fort Lauderdale
1913.htm,Ave Maria School of Law
1914.htm,Beauty Schools of America
1915.htm,Bradford-Union Area Career Technical Center
1916.htm,Celebrity School of Beauty
1917.htm,Charlotte Technical Center
1918.htm,Chipola College
1919.htm,CHOICE High School and Technical Center
1920.htm,City College
1921.htm,City College
1922.htm,City College Branch Campus
1923.htm,Clearwater Christian College
1924.htm,College of Business and Technology
1925.htm,College of Business and Technology-Flagler Campus
1926.htm,Compu-Med Vocational Careers Corp
1927.htm,D G Erwin Technical Center
1928.htm,Dade Medical College
1929.htm,Dade Medical College
1930.htm,Daytona College
1931.htm,Daytona State College
1932.htm,East West College of Natural Medicine
1933.htm,Eckerd College
1934.htm,Edward Waters College
1935.htm,Embry Riddle Aeronautical University-Daytona Beach
1936.htm,Empire Beauty School-Lauderhill
1937.htm,Empire Beauty School-West Palm
1938.htm,Everest Institute-Kendall
1939.htm,Everest Institute-North Miami
1940.htm,Everest University-Brandon
1941.htm,Everglades University
1942.htm,FastTrain of Kendall
1943.htm,FastTrain of Miami
1944.htm,Flagler College-Tallahassee
1945.htm,Florida Agricultural and Mechanical University
1946.htm,Florida Christian College
1947.htm,Florida College
1948.htm,Florida College of Natural Health
1949.htm,Florida Gateway College
1950.htm,Florida Institute of Animal Arts
1951.htm,Florida Institute of Ultrasound Inc
1952.htm,Florida National College Training Center
1953.htm,Florida National College-Main Campus
1954.htm,Florida School of Traditional Midwifery
1955.htm,Florida Southern College
1956.htm,Fortis College
1957.htm,Bee Jays Academy
1958.htm,Black River Technical College
1959.htm,Blue Cliff College
1960.htm,Career Academy of Hair Design
1961.htm,Central Baptist College
1962.htm,Fortis Institute
1963.htm,Gooding Institute of Nurse Anesthesia
1964.htm,Gulf Coast Community College
1965.htm,Health Opportunity Technical Center
1966.htm,Herzing University
1967.htm,Hillsborough Community College
1968.htm,Hollywood Institute of Beauty Careers
1969.htm,International Academy of Design and Technology-Tampa
1970.htm,International B Naturale Beauty School
1971.htm,ITT Technical Institute-St. Petersburg
1972.htm,Keiser University- Kendall
1973.htm,Keiser University-Jacksonville
1974.htm,Keiser University-Lakeland
1975.htm,Keiser University-Orlando
1976.htm,Keiser University-Pembroke Pines
1977.htm,Keiser University-Port St Lucie
1978.htm,Keiser University-Sarasota
1979.htm,Keiser University-Tallahassee
1980.htm,Keiser University-West Palm Beach
1981.htm,Lake-Sumter Community College
1982.htm,Lee County High Tech Center Central
1983.htm,Lincoln Technical Institute
1984.htm,McFatter Technical Center
1985.htm,MCI Institute of Technology
1986.htm,Medvance Institute-Miami
1987.htm,Medvance Institute-Stuart
1988.htm,Medvance Institute-West Palm
1989.htm,North Florida Community College
1990.htm,Palm Beach Academy of Health &amp; Beauty
1991.htm,Palm Beach Atlantic University-West Palm Beach
1992.htm,Pensacola State College
1993.htm,Praxis Institute
1994.htm,Radford M Locklin Technical Center
1995.htm,Rasmussen College-Tampa/Brandon
1996.htm,Remington College of Nursing Orlando
1997.htm,Ridge Career Center
1998.htm,Rollins College
1999.htm,Saint Johns River Community College
