url,entityID
1717.htm,American Indian College of the Assemblies of God
1718.htm,American InterContinental University
1719.htm,Capital Community College
1720.htm,Cardinal Stritch University
1721.htm,Career Training Academy
1722.htm,Career Training Academy: Pittsburgh
1723.htm,Careers Unlimited
1724.htm,Carlos Albizu University
1725.htm,Carnegie Mellon University
1726.htm,Carrington College: Antioch
1727.htm,Carrington College: Emeryville
1728.htm,Carrington College: Reno
1729.htm,Carrington College: Sacramento
1730.htm,Carrington College: San Jose
1731.htm,Carroll University
1732.htm,Carteret Community College
1733.htm,Casper College
1734.htm,Castleton State College
1735.htm,Catholic Distance University
1736.htm,Catholic University of America
1737.htm,Cayuga Community College
1738.htm,Cazenovia College
1739.htm,Cedar Crest College
1740.htm,Cedar Valley College
1741.htm,Cedarville University
1742.htm,Centenary College
1743.htm,Central Alabama Community College
1744.htm,Central Baptist College
1745.htm,Central Bible College
1746.htm,Central Carolina Technical College
1747.htm,Central Christian College of the Bible
1748.htm,Central College
1749.htm,Central Community College
1750.htm,Central Connecticut State University
1751.htm,Central Georgia Technical College
1752.htm,Central Lakes College
1753.htm,Central Methodist University
1754.htm,Central Michigan University
1755.htm,Central New Mexico Community College
1756.htm,Central Ohio Technical College
1757.htm,Central Oregon Community College
1758.htm,Central Piedmont Community College
1759.htm,Central State University
1760.htm,Central Texas College
1761.htm,Central Virginia Community College
1762.htm,Central Washington University
1763.htm,Central Wyoming College
1764.htm,Centralia College
1765.htm,Centre College
1766.htm,Centura College: Newport News
1767.htm,Century College
1768.htm,Cerritos College
1769.htm,Cerro Coso Community College
1770.htm,Chabot College
1771.htm,Chadron State College
1772.htm,Chaffey College
1773.htm,American Public University System
1774.htm,American River College
1775.htm,American Sentinel University
1776.htm,American University
1777.htm,Chaminade University of Honolulu
1778.htm,Chandler-Gilbert Community College: Williams Campus
1779.htm,Charles Drew University of Medicine and Science
1780.htm,Charleston Southern University
1781.htm,Chatham University
1782.htm,Chattahoochee Technical College
1783.htm,Chattahoochee Valley Community College
1784.htm,Chattanooga State Community College
1785.htm,Chemeketa Community College
1786.htm,Chester College of New England
1787.htm,Chestnut Hill College
1788.htm,Cheyney University of Pennsylvania
1789.htm,CHI Institute: Broomall
1790.htm,CHI Institute: Franklin Mills
1791.htm,Chicago State University
1792.htm,Chief Dull Knife College
1793.htm,Chipola College
1794.htm,Chippewa Valley Technical College
1795.htm,Chowan University
1796.htm,Christendom College
1797.htm,Cincinnati Christian University
1798.htm,Cincinnati College of Mortuary Science
1799.htm,Cisco College
1800.htm,City College of San Francisco
1801.htm,City College: Casselberry
1802.htm,City Colleges of Chicago: Harold Washington College
1803.htm,City Colleges of Chicago: Kennedy-King College
1804.htm,City Colleges of Chicago: Malcolm X College
1805.htm,City Colleges of Chicago: Richard J. Daley College
1806.htm,City University of New York: Borough of Manhattan Community College
1807.htm,City University of New York: Brooklyn College
1808.htm,City University of New York: College of Staten Island
1809.htm,City University of New York: Hostos Community College
1810.htm,City University of New York: LaGuardia Community College
1811.htm,City University of New York: Lehman College
1812.htm,City University of New York: Queens College
1813.htm,City University of New York: Queensborough Community College
1814.htm,City University of New York: York College
1815.htm,City University of Seattle
1816.htm,Claflin University
1817.htm,Claremont McKenna College
1818.htm,Clarendon College
1819.htm,Clark College
1820.htm,Clark University
1821.htm,Clarkson University
1822.htm,Clatsop Community College
1823.htm,Clayton State University
1824.htm,Clearwater Christian College
1825.htm,Cleveland Community College
1826.htm,Cleveland Institute of Electronics
1827.htm,Cleveland Institute of Music
1828.htm,Cleveland State University
1829.htm,Cloud County Community College
1830.htm,Clover Park Technical College
1831.htm,Clovis Community College
1832.htm,Coahoma Community College
1833.htm,Amherst College
1834.htm,Amridge University
1835.htm,Anderson University
1836.htm,Andrew College
1837.htm,Andrew Jackson University
1838.htm,Coastal Bend College
1839.htm,Coastal Carolina Community College
1840.htm,Cochise College
1841.htm,Coconino County Community College
1842.htm,Coe College
1843.htm,Colby Community College
1844.htm,Colby-Sawyer College
1845.htm,Coleman University
1846.htm,College for Creative Studies
1847.htm,College of Biblical Studies-Houston
1848.htm,College of Business and Technology: Hialeah
1849.htm,College of Central Florida
1850.htm,College of Coastal Georgia
1851.htm,College of Court Reporting
1852.htm,College of DuPage
1853.htm,College of Idaho
1854.htm,College of Lake County
1855.htm,College of New Rochelle
1856.htm,College of Notre Dame of Maryland
1857.htm,College of Office Technology
1858.htm,College of Saint Mary
1859.htm,College of St. Benedict
1860.htm,College of St. Elizabeth
1861.htm,College of St. Joseph in Vermont
1862.htm,College of the Holy Cross
1863.htm,College of the Humanities and Sciences
1864.htm,College of the Ozarks
1865.htm,College of Visual Arts
1866.htm,College of Westchester
1867.htm,College of Western Idaho
1868.htm,CollegeAmerica: Colorado Springs
1869.htm,CollegeAmerica: Denver
1870.htm,CollegeAmerica: Fort Collins
1871.htm,Collin County Community College District
1872.htm,Colorado College
1873.htm,Colorado Heights University
1874.htm,Colorado Northwestern Community College
1875.htm,Colorado School of Trades
1876.htm,Colorado Technical University
1877.htm,Colorado Technical University: North Kansas City
1878.htm,Columbia Centro Universitario: Caguas
1879.htm,Columbia College
1880.htm,Columbia College
1881.htm,Columbia College
1882.htm,Columbia College of Nursing
1883.htm,Columbia International University
1884.htm,Columbia Southern University
1885.htm,Columbus College of Art and Design
1886.htm,Angelo State University
1887.htm,Anna Maria College
1888.htm,Antelope Valley College
1889.htm,Columbus State Community College
1890.htm,Columbus State University
1891.htm,Columbus Technical College
1892.htm,Commonwealth Institute of Funeral Service
1893.htm,Community College of Allegheny County
1894.htm,Community College of Baltimore County
1895.htm,Community College of Philadelphia
1896.htm,Community College of Rhode Island
1897.htm,Conception Seminary College
1898.htm,Concord University
1899.htm,Concorde Career College: Garden Grove
1900.htm,Concorde Career College: Kansas City
1901.htm,Concorde Career College: North Hollywood
1902.htm,Concordia College
1903.htm,Concordia College: Moorhead
1904.htm,Concordia University
1905.htm,Concordia University Chicago
1906.htm,Conservatory of Music of Puerto Rico
1907.htm,Consolidated School of Business: Lancaster
1908.htm,Contra Costa College
1909.htm,Cooper Union for the Advancement of Science and Art
1910.htm,Copiah-Lincoln Community College
1911.htm,Coppin State University
1912.htm,Corcoran College of Art and Design
1913.htm,Cornell University
1914.htm,Corning Community College
1915.htm,Cornish College of the Arts
1916.htm,Cossatot Community College of the University of Arkansas
1917.htm,Cottey College
1918.htm,County College of Morris
1919.htm,Court Reporting Institute of Dallas
1920.htm,Covenant College
1921.htm,Crafton Hills College
1922.htm,Creighton University
1923.htm,Crossroads College
1924.htm,Crowley's Ridge College
1925.htm,Culinary Institute Alain & Marie LeNotre
1926.htm,Culinary Institute of America
1927.htm,Cumberland County College
1928.htm,Cuyahoga Community College: Eastern
1929.htm,Cuyahoga Community College: Metropolitan
1930.htm,Cuyahoga Community College: Western
1931.htm,Cypress College
1932.htm,Dabney S. Lancaster Community College
1933.htm,Daemen College
1934.htm,Dakota College at Bottineau
1935.htm,Dallas Baptist University
1936.htm,Dalton State College
1937.htm,Danville Area Community College
1938.htm,Danville Community College
1939.htm,Darton College
1940.htm,Davenport University
1941.htm,Anthem College: Orlando
1942.htm,Anthem College: Phoenix
1943.htm,Antioch University Los Angeles
1944.htm,Antioch University McGregor
1945.htm,Antioch University Santa Barbara
1946.htm,Antioch University Seattle
1947.htm,Davidson County Community College
1948.htm,Davis College
1949.htm,Dawson Community College
1950.htm,Daymar College: Bowling Green
1951.htm,Daymar College: Chillicothe
1952.htm,Daymar College: Louisville
1953.htm,DeKalb Technical College
1954.htm,Del Mar College
1955.htm,Delaware College of Art and Design
1956.htm,Delaware Technical and Community College: Dover
1957.htm,Delaware Technical and Community College: Owens
1958.htm,Delaware Technical and Community College: Stanton/Wilmington
1959.htm,Delaware Valley College
1960.htm,Delta College
1961.htm,Delta State University
1962.htm,Denison University
1963.htm,Denver Academy of Court Reporting
1964.htm,DePaul University
1965.htm,Design Institute of San Diego
1966.htm,DeVry University: Chicago
1967.htm,DeVry University: Decatur
1968.htm,DeVry University: Fort Washington
1969.htm,DeVry University: Miramar
1970.htm,DeVry University: North Brunswick
1971.htm,DeVry University: Orlando
1972.htm,DeVry University: Phoenix
1973.htm,Diablo Valley College
1974.htm,Dickinson State University
1975.htm,Dixie State College
1976.htm,Doane College
1977.htm,Dominican University
1978.htm,Dominican University of California
1979.htm,Dona Ana Community College of New Mexico State University
1980.htm,Donnelly College
1981.htm,Dordt College
1982.htm,Douglas Education Center
1983.htm,Drexel University
1984.htm,Drury University
1985.htm,DuBois Business College: Huntingdon
1986.htm,DuBois Business College: Oil City
1987.htm,Duluth Business University
1988.htm,Dunlap-Stone University
1989.htm,Duquesne University
1990.htm,Durham Technical Community College
1991.htm,Earlham College
1992.htm,East Arkansas Community College
1993.htm,East Central College
1994.htm,East Central University
1995.htm,East Georgia College
1996.htm,East Stroudsburg University of Pennsylvania
1997.htm,East Tennessee State University
1998.htm,East Texas Baptist University
1999.htm,Eastern Connecticut State University
