url,entityID
1664.htm,Burlington Technical Center
1665.htm,Bennington College
1666.htm,Burlington College
1667.htm,Champlain College
1668.htm,College of St Joseph
1669.htm,Green Mountain College
1670.htm,Marlboro College
1671.htm,Norwich University
1672.htm,Southern Vermont College
1673.htm,Vermont Law School
1674.htm,Christopher Newport University
1675.htm,Longwood University
1676.htm,Old Dominion University
1677.htm,Radford University
1678.htm,The University of Virginia's College at Wise
1679.htm,Virginia State University
1680.htm,Blue Ridge Community College
1681.htm,Dabney S Lancaster Community College
1682.htm,New River Community College
1683.htm,Patrick Henry Community College
1684.htm,Piedmont Virginia Community College
1685.htm,Richard Bland College of the College of William and Mary
1686.htm,Thomas Nelson Community College
1687.htm,Tidewater Community College
1688.htm,Wytheville Community College
1689.htm,Suffolk Public Schools - Sentara Obici Hospital School of Practical Nursing
1690.htm,Washington County Adult Skill Center
1691.htm,Woodrow Wilson Rehabilitation Center
1692.htm,Appalachian School of Law
1693.htm,Bridgewater College
1694.htm,Eastern Mennonite University
1695.htm,Eastern Virginia Medical School
1696.htm,Ecpi College of Technology
1697.htm,Emory and Henry College
1698.htm,Gibbs College
1699.htm,Hampton University
1700.htm,Jefferson College of Health Sciences
1701.htm,Liberty University
1702.htm,Lynchburg College
1703.htm,Mary Baldwin College
1704.htm,Randolph - Macon College
1705.htm,Regent University
1706.htm,Roanoke College
1707.htm,Stratford University
1708.htm,Sweet Briar College
1709.htm,Tidewater Tech
1710.htm,Union Theological Seminary & Presbyterian School of Christian Education
1711.htm,University of Richmond
1712.htm,Virginia Intermont College
1713.htm,Virginia Union University
1714.htm,Virginia Wesleyan College
1715.htm,Act College
1716.htm,Bon Secours Memorial School of Nursing
1717.htm,Everest Institute - Newport News
1718.htm,Lynchburg General Hospital School of Nursing
1719.htm,Medical Careers College
1720.htm,Riverside School of Health Careers
1721.htm,Virginia Career Institute
1722.htm,Ana Visage Academy
1723.htm,Graham Webb International Academy of Hair
1724.htm,Legends Institute
1725.htm,Tidewater Tech - Trades
1726.htm,Bellevue Community College
1727.htm,Central Washington University
1728.htm,Eastern Washington University
1729.htm,Peninsula College
1730.htm,The Evergreen State College
1731.htm,Washington State University
1732.htm,Western Washington University
1733.htm,Cascadia Community College
1734.htm,Clark College
1735.htm,Clover Park Technical College
1736.htm,Edmonds Community College
1737.htm,Highline Community College
1738.htm,Pierce College at Fort Steilacoom
1739.htm,South Puget Sound Community College
1740.htm,Spokane Community College
1741.htm,Spokane Falls Community College
1742.htm,Tacoma Community College
1743.htm,Walla Walla Community College
1744.htm,Wenatchee Valley College
1745.htm,Whatcom Community College
1746.htm,Yakima Valley Community College
1747.htm,Bastyr University
1748.htm,Cornish College of the Arts
1749.htm,Digipen Institute of Technology
1750.htm,Faith Evangelical Seminary
1751.htm,Heritage University
1752.htm,Northwest University
1753.htm,Seattle Pacific University
1754.htm,Trinity Lutheran College
1755.htm,University of Puget Sound
1756.htm,Glen Dow Academy of Hair Design
1757.htm,Perry Technical Institute
1758.htm,Ashmead College - Seattle
1759.htm,Divers Institute of Technology
1760.htm,Everest College - Bremerton
1761.htm,Gene Juarez Academy of Beauty
1762.htm,International Air Academy Inc
1763.htm,Milan Institute of Cosmetology
1764.htm,Northwest Hvac - R Training Center
1765.htm,Stylemaster College of Hair Design
1766.htm,Fairmont State University
1767.htm,West Liberty State College
1768.htm,Blue Ridge Community and Technical College
1769.htm,Community and Technical College at West Virginia University Institute of Technology
1770.htm,Garnet Career Center
1771.htm,Marshall Community and Technical College
1772.htm,Southern West Virginia Community and Technical College
1773.htm,West Virginia Northern Community College
1774.htm,Fayette Institute of Technology
1775.htm,Monongalia County Technical Education Center
1776.htm,Roane - Jackson Technical Center
1777.htm,Alderson Broaddus College
1778.htm,Appalachian Bible College
1779.htm,Davis & Elkins College
1780.htm,Mountain State University
1781.htm,Salem International University
1782.htm,University of Charleston
1783.htm,West Virginia University Hospital Departments of Rad Tech and Nutrition
1784.htm,Wheeling Jesuit University
1785.htm,Clarksburg Beauty Academy
1786.htm,Everest Institute - Cross Lanes
1787.htm,Huntington Junior College
1788.htm,Morgantown Beauty College Inc
1789.htm,Mountain State College
1790.htm,Valley College
1791.htm,Valley College
1792.htm,West Virginia Business College - Wheeling
1793.htm,West Virginia Junior College
1794.htm,Mountain State School of Massage
1795.htm,Opportunities Industrialization Center - North Central West Virginia
1796.htm,University of Wisconsin - Eau Claire
1797.htm,University of Wisconsin - La Crosse
1798.htm,University of Wisconsin - Milwaukee
1799.htm,University of Wisconsin - Oshkosh
1800.htm,University of Wisconsin - Parkside
1801.htm,University of Wisconsin - River Falls
1802.htm,University of Wisconsin - Stevens Point
1803.htm,University of Wisconsin - Stout
1804.htm,University of Wisconsin - Whitewater
1805.htm,Blackhawk Technical College
1806.htm,Lakeshore Technical College
1807.htm,Mid - State Technical College
1808.htm,Milwaukee Area Technical College
1809.htm,Moraine Park Technical College
1810.htm,Nicolet Area Technical College
1811.htm,Northcentral Technical College
1812.htm,Wisconsin Indianhead Technical College
1813.htm,Bellin College of Nursing
1814.htm,Edgewood College
1815.htm,Itt Technical Institute - Greenfield
1816.htm,Maranatha Baptist Bible College Inc
1817.htm,Midwest College of Oriental Medicine
1818.htm,Milwaukee Institute of Art & Design
1819.htm,Milwaukee School of Engineering
1820.htm,Nashotah House
1821.htm,Northland Baptist Bible College
1822.htm,Ripon College
1823.htm,Saint Norbert College
1824.htm,Viterbo University
1825.htm,Wisconsin School of Professional Psychology
1826.htm,Affinity Health System Program in Radiologic Technology
1827.htm,Aurora St. Luke Medical Center School of Radiologic Technology
1828.htm,Bellin Hospital School of Radiologic Technology
1829.htm,College of Menominee Nation
1830.htm,Madison Media Institute
1831.htm,Martins College of Cosmetology - Madison
1832.htm,Martins College of Cosmetology - Manitowoc
1833.htm,Professional Hair Design Academy
1834.htm,Adams State College
1835.htm,Colorado State University - Pueblo
1836.htm,Mesa State College
1837.htm,Metropolitan State College of Denver
1838.htm,United States Air Force Academy
1839.htm,University of Colorado at Boulder
1840.htm,University of Northern Colorado
1841.htm,Arapahoe Community College
1842.htm,Colorado Mountain College
1843.htm,Community College of Denver
1844.htm,Delta Montrose Technical College
1845.htm,Pickens Technical College
1846.htm,San Juan Basin Technical College
1847.htm,Colorado Christian University
1848.htm,Denver Seminary
1849.htm,Itt Technical Institute - Thornton
1850.htm,Jones International University
1851.htm,Nazarene Bible College
1852.htm,Platt College
1853.htm,Rocky Mountain College of Art and Design
1854.htm,The Art Institute of Colorado
1855.htm,Westwood College - Denver North
1856.htm,Bel - Rea Institute of Animal Technology
1857.htm,Boulder College of Massage Therapy
1858.htm,Concorde Career Colleges
1859.htm,Everest College - Colorado Springs
1860.htm,Hair Dynamics Education Center
1861.htm,Heritage College
1862.htm,Intellitec College - Colorado Springs
1863.htm,Xenon International Academy
1864.htm,Academy of Natural Therapy
1865.htm,Central Wyoming College
1866.htm,Sheridan College
1867.htm,Western Wyoming Community College
1868.htm,University of Phoenix - Cheyenne Campus
1869.htm,Charter Oak State College
1870.htm,Southern Connecticut State University
1871.htm,United States Coast Guard Academy
1872.htm,University of Connecticut
1873.htm,Asnuntuck Community College
1874.htm,Housatonic Community College
1875.htm,Manchester Community College
1876.htm,Middlesex Community College
1877.htm,Norwalk Community College
1878.htm,Three Rivers Community College
1879.htm,Tunxis Community College
1880.htm,Albertus Magnus College
1881.htm,Connecticut College
1882.htm,Fairfield University
1883.htm,Hartford Seminary
1884.htm,Holy Apostles College and Seminary
1885.htm,Paier College of Art Inc
1886.htm,Sacred Heart University
1887.htm,Saint Joseph College
1888.htm,University of Bridgeport
1889.htm,Wesleyan University
1890.htm,Goodwin College
1891.htm,Windham Memorial Hospital - Radiologic Technology Program
1892.htm,Academy Di Capelli - School of Cosmetology
1893.htm,Baran Institute of Technology
1894.htm,Bridgeport Hospital School of Nursing
1895.htm,Brio Academy of Cosmetology
1896.htm,Brio Academy of Cosmetology - Niantic
1897.htm,Connecticut School of Electronics
1898.htm,New England Tractor Trailer Training School of Connecticut
1899.htm,Northhaven Academy
1900.htm,Paul Mitchell the School - Danbury
1901.htm,Stone Academy
1902.htm,The Leon Institute of Hair Design
1903.htm,Delaware State University
1904.htm,University of Delaware
1905.htm,Delaware Technical and Community College - Terry
1906.htm,Wesley College
1907.htm,University of the District of Columbia
1908.htm,Catholic University of America
1909.htm,Corcoran College of Art and Design
1910.htm,Potomac College
1911.htm,Southeastern University
1912.htm,Strayer University
1913.htm,Washington Theological Union
1914.htm,Wesley Theological Seminary
1915.htm,Daytona Beach Community College
1916.htm,Edison College
1917.htm,Florida Community College at Jacksonville
1918.htm,Florida Gulf Coast University
1919.htm,Florida State University
1920.htm,Indian River Community College
1921.htm,Miami Dade College
1922.htm,Okaloosa - Walton College
1923.htm,St Petersburg College
1924.htm,University of Florida
1925.htm,University of North Florida
1926.htm,University of South Florida
1927.htm,Atlantic Technical Center
1928.htm,Brewster Technical Center
1929.htm,Charlotte Technical Center
1930.htm,First Coast Technical Institute
1931.htm,Lake - Sumter Community College
1932.htm,Lee County High Tech Center Central
1933.htm,Lee County High Tech Center North
1934.htm,Lindsey Hopkins Technical Education Center
1935.htm,Pasco - Hernando Community College
1936.htm,Pensacola Junior College
1937.htm,Pinellas Technical Education Center - Clearwater
1938.htm,Radford M Locklin Technical Center
1939.htm,Ridge Career Center
1940.htm,Robert Morgan Educational Center
1941.htm,Saint Johns River Community College
1942.htm,Sarasota County Technical Institute
1943.htm,Sheridan Technical Center
1944.htm,Tom P Haney Technical Center
1945.htm,Valencia Community College
1946.htm,Washington - Holmes Technical Center
1947.htm,Bradford - Union Area Career Technical Center
1948.htm,Miami - Dade County Public Schools - the English Center
1949.htm,Orlando Tech
1950.htm,Withlacoochee Technical Institute
1951.htm,Atlantic Institute of Oriental Medicine
1952.htm,Ave Maria University
1953.htm,Barry University
1954.htm,Beacon College
1955.htm,City College
1956.htm,East West College of Natural Medicine
1957.htm,Eckerd College
1958.htm,Edward Waters College
1959.htm,Everest University
1960.htm,Everest Univertisy - Tampa
1961.htm,Everglades University
1962.htm,Flagler College
1963.htm,Florida Career College
1964.htm,Florida Christian College Inc
1965.htm,Florida Coastal School of Law
1966.htm,Florida College
1967.htm,Florida Metropolitan University - North Orlando
1968.htm,Florida Southern College
1969.htm,Hodges University
1970.htm,International Academy of Design and Technology
1971.htm,Itt Technical Institute - Tampa
1972.htm,Jacksonville University
1973.htm,Jones College - Jacksonville
1974.htm,Keiser University - Ft. Lauderdale
1975.htm,Lynn University
1976.htm,Nova Southeastern University
1977.htm,Remington College - Tampa Campus
1978.htm,Rollins College
1979.htm,Saint Leo University
1980.htm,Schiller International University
1981.htm,The Baptist College of Florida
1982.htm,Warner Southern College
1983.htm,Yeshivah Gedolah Rabbinical College
1984.htm,City College
1985.htm,College of Business and Technology
1986.htm,Dade Medical College
1987.htm,Daytona College
1988.htm,Everest Institute
1989.htm,National School of Technology Inc
1990.htm,Polytechnic Institute of America
1991.htm,Southern Technical College
1992.htm,Academy for Practical Nursing & Health Occupations
1993.htm,Artistic Nails and Beauty Academy
1994.htm,Beauty Schools of America
1995.htm,Benes International School of Beauty
1996.htm,Florida Institute of Animal Arts
1997.htm,Galiano Career Academy
1998.htm,Praxis Institute
1999.htm,Sunstate Academy
