url,entityID
1604.htm,The Art Institute of Houston
1605.htm,The Art Institute of Philadelphia
1606.htm,The Art Institute Of Pittsburgh
1607.htm,The Art Institutes International Minnesota
1608.htm,The Braxton School of Business
1609.htm,The Bryman School
1610.htm,The Cambridge School of Culinary Arts
1611.htm,The Chinese University of Hong Kong
1612.htm,The Chubb Institute - Cherry Hill
1613.htm,The Chubb Institute - Keystone School
1614.htm,The Chubb Institute - New York
1615.htm,The Chubb Institute - North Brunswick
1616.htm,The Chubb Institute - Parsippany
1617.htm,The Citadel, the Military College of S C
1618.htm,The Cittone Institute (Princeton)
1619.htm,The College of Office Technology
1620.htm,The College of Our Lady of the Elms
1621.htm,The College of Saint Scholastica
1622.htm,The Creative Center
1623.htm,The Creative Circus
1624.htm,The Culinary Institute of America
1625.htm,The Culinary Institute of America at Greystone
1626.htm,The Evergreen State College
1627.htm,The Franciscan University
1628.htm,The George Washington University
1629.htm,The George Washington University Grad
1630.htm,The Hartford Conservatory
1631.htm,The Health Institute of Louisville
1632.htm,The Humanities Center Institute of Allied Health
1633.htm,The Institute for Health Education
1634.htm,The Institute of World Politics
1635.htm,The Juilliard School
1636.htm,The Maryland College of Art and Design
1637.htm,The Master's College and Seminary
1638.htm,The New England College of Finance
1639.htm,The New School of Radio and Television
1640.htm,The Ocean Corporation
1641.htm,The PJA School
1642.htm,The Poynter Institute for Media Studies
1643.htm,The Salvation Army Crestmont College, School for Officer Training
1644.htm,The Stevens-Henager College of Business (Provo)
1645.htm,The University of British Columbia
1646.htm,The University of Iowa
1647.htm,The University of Louisiana at Monroe
1648.htm,The University of Montana - Missoula/College of Technology
1649.htm,The University of Montana-Western
1650.htm,The University of Saint Francis (IN)
1651.htm,The University of South Dakota
1652.htm,The University of Tampa
1653.htm,The University of Texas at Tyler
1654.htm,The Williamson Free School of Mechanical Trades
1655.htm,Thiel College
1656.htm,Thomas Aquinas College
1657.htm,Thomas Jefferson University,
1658.htm,Thomas More College
1659.htm,Thompson Institute (Harrisburg)
1660.htm,Thompson Institute (Philadelphia)
1661.htm,Three Rivers Community-Technical College - Mohegan Campus
1662.htm,Thunderbird
1663.htm,Tidewater Tech (Chesapeake)
1664.htm,Tidewater Tech Aviation
1665.htm,Total Technical Institute
1666.htm,Tougaloo College
1667.htm,Towson University
1668.htm,TransPacific Hawaii College
1669.htm,Transworld Academy
1670.htm,Travel Education Center (New Hampshire)
1671.htm,Travel University International (California)
1672.htm,Travel University International (Hawaii)
1673.htm,Tri-County Community College
1674.htm,Triangle Tech (DuBois)
1675.htm,Triangle Tech (Greensburg)
1676.htm,Triangle Tech (Pittsburgh)
1677.htm,Trinidad State Junior College
1678.htm,Trinity Bible College
1679.htm,Trinity College
1680.htm,Trinity College (DC)
1681.htm,Trinity College of Vermont
1682.htm,Trinity International University
1683.htm,Trinity Lutheran College
1684.htm,Trinity Western University
1685.htm,Triton College
1686.htm,Troy State University at Troy
1687.htm,Troy State University Dothan
1688.htm,Troy State University Montgomery
1689.htm,Truett-McConnell College
1690.htm,Tufts Fletcher School of Law and Diplomacy
1691.htm,Tufts School of Veterinary Medicine
1692.htm,Tulane School of Social Work
1693.htm,Tulane University MBA
1694.htm,Tulsa Community College
1695.htm,Tulsa Welding School
1696.htm,Tuskegee University
1697.htm,Tyler International School of Aviation
1698.htm,Tyler Junior College
1699.htm,U. of Nebraska-Lincoln J.D. Edwards Honors Program
1700.htm,U. of Pittsburgh Katz Graduate School of Business
1701.htm,UC Irvine | The Paul Merage School of Business
1702.htm,Ultrasound Diagnostic School (New Jersey)
1703.htm,Ultrasound Diagnostic School (Trevose)
1704.htm,UNC Kenan-Flagler Business School EMBA Program
1705.htm,Union College
1706.htm,Union College (KY)
1707.htm,Union College (NE)
1708.htm,Union Institute and University
1709.htm,United States Air Force Academy
1710.htm,United States International University
1711.htm,United States Merchant Marine Academy
1712.htm,United States Military Academy
1713.htm,United States Naval Academy
1714.htm,Universal Business and Media School
1715.htm,Universal Technical Institute (Illinois)
1716.htm,Universidad Autónoma de Guadalajara
1717.htm,University of Advancing Technology (UAT)
1718.htm,University of Akron
1719.htm,University of Alabama-Huntsville
1720.htm,University of Alaska Anchorage
1721.htm,University of Alaska Fairbanks
1722.htm,University of Arizona
1723.htm,University of Arizona College of Business
1724.htm,University of Arkansas
1725.htm,University of Arkansas Community College at Batesville
1726.htm,University of Arkansas-Pine Bluff
1727.htm,University of California at Davis GSM
1728.htm,University of California-Berkeley
1729.htm,University of California-Davis
1730.htm,University of California-San Diego
1731.htm,University of California-Santa Barbara
1732.htm,University of Central Arkansas
1733.htm,University of Central Florida
1734.htm,University of Charleston
1735.htm,University of Chicago
1736.htm,University of Chicago Graduate School of Business
1737.htm,University of Cincinnati
1738.htm,University of Cincinnati - OMI College of Applied Sciences
1739.htm,University of Colorado at Boulder MBA
1740.htm,University of Colorado-Denver
1741.htm,University of Connecticut
1742.htm,University of Connecticut School of Business
1743.htm,University of Dallas - Online MBA
1744.htm,University of Dayton Freshman Application
1745.htm,University of Delaware
1746.htm,University of Delaware MBA Programs
1747.htm,University of Detroit Mercy
1748.htm,University of Dubuque
1749.htm,University of Evansville
1750.htm,University of Findlay Online MBA Application
1751.htm,University of Georgia
1752.htm,University of Great Falls
1753.htm,University of Hartford
1754.htm,University of Hawaii at Manoa College of Business MBA Program
1755.htm,University of Houston
1756.htm,University of Indianapolis
1757.htm,University of Iowa
1758.htm,University of Kansas
1759.htm,University of La Verne Freshman
1760.htm,University of Louisiana at Lafayette
1761.htm,University of Louisville
1762.htm,University of Louisville MBA Program
1763.htm,University of Maine
1764.htm,University of Maine-Presque Isle
1765.htm,University of Mary
1766.htm,University of Mary Hardin-Baylor
1767.htm,University of Mary Washington
1768.htm,University of Maryland University College
1769.htm,University of Maryland, Baltimore County
1770.htm,University of Maryland-College Park
1771.htm,University of Massachusetts Amherst
1772.htm,University of Massachusetts, Isenberg School of Management
1773.htm,University of Massachusetts-Boston
1774.htm,University of Massachusetts-Lowell
1775.htm,University of Memphis Business School
1776.htm,University of Memphis Law App
1777.htm,University of Miami
1778.htm,University of Michigan Law School
1779.htm,University of Michigan School of Social Work
1780.htm,University of Minnesota Duluth
1781.htm,University of Minnesota MBA
1782.htm,University of Minnesota, Morris
1783.htm,University of Minnesota, Twin Cities
1784.htm,University of Mississippi
1785.htm,University of Missouri-Kansas City
1786.htm,University of Missouri-Rolla
1787.htm,University of Nebraska at Kearney
1788.htm,University of Nebraska-Lincoln
1789.htm,University of Nevada-Reno
1790.htm,University of New Haven
1791.htm,University of New Mexico - Valencia Campus
1792.htm,University of North Carolina at Asheville
1793.htm,University of North Carolina at Pembroke
1794.htm,University of North Carolina at Wilmington
1795.htm,University of North Carolina-Charlotte
1796.htm,University of North Texas
1797.htm,University of Northern Colorado
1798.htm,University of Northern Iowa
1799.htm,University of Northwestern Ohio
1800.htm,University of Notre Dame
1801.htm,University of Notre Dame MBA Program
1802.htm,University of Pennsylvania
1803.htm,University of Pittsburgh - Titusville Campus
1804.htm,University of Pittsburgh at Johnstown
1805.htm,University of Puget Sound
1806.htm,University of Redlands
1807.htm,University of Rhode Island
1808.htm,University of Rochester Application Part 1
1809.htm,University of Saint Mary (KS)
1810.htm,University of San Diego
1811.htm,University of San Francisco MBA Application
1812.htm,University of Science and Arts of Oklahoma
1813.htm,University of Scranton
1814.htm,University of Scranton Graduate School
1815.htm,University of Sioux Falls
1816.htm,University of South Carolina - Columbia
1817.htm,University of South Carolina - Lancaster Campus
1818.htm,University of South Carolina Sumter
1819.htm,University of South Carolina-Spartanburg
1820.htm,University of South Florida Undergraduate
1821.htm,University of Southern California
1822.htm,University of Southern Colorado
1823.htm,University of Southern Maine
1824.htm,University of St. Thomas (TX)
1825.htm,University of Tennessee - Knoxville
1826.htm,University of Texas at Austin
1827.htm,University of Texas at Austin MBA - Domestic App
1828.htm,University of Texas at Dallas
1829.htm,University of Texas Medical Branch
1830.htm,University of the Arts
1831.htm,University of the District of Columbia
1832.htm,University of the Incarnate Word
1833.htm,University of the Pacific
1834.htm,University of The South
1835.htm,University of Toronto, Joseph L. Rotman School
1836.htm,University of Tulsa - Undergraduate
1837.htm,University of Tulsa Graduate Business Programs Office
1838.htm,University of Utah
1839.htm,University of Virginia Darden Graduate Sch of Bus
1840.htm,University of Virginia's College at Wise
1841.htm,University of Washington Business School
1842.htm,University of Washington Transfer App
1843.htm,University of West Los Angeles
1844.htm,University of West Los Angeles School of Law
1845.htm,University of Wisconsin - Baraboo-Sauk County
1846.htm,University of Wisconsin - Barron Campus
1847.htm,University of Wisconsin - Fond du Lac Campus
1848.htm,University of Wisconsin - Fox Valley
1849.htm,University of Wisconsin - Marathon Campus
1850.htm,University of Wisconsin - Rock County
1851.htm,University of Wisconsin - Sheboygan
1852.htm,University of Wisconsin - The Madison School of Business
1853.htm,University of Wisconsin - Washington County Campus
1854.htm,University of Wisconsin Colleges
1855.htm,University of Wisconsin-Eau Claire
1856.htm,University of Wisconsin-Madison
1857.htm,University of Wisconsin-Milwaukee
1858.htm,University of Wisconsin-Parkside
1859.htm,University of Wisconsin-River Falls
1860.htm,University of Wisconsin-Stevens Point
1861.htm,Ursinus College
1862.htm,Utah Career College
1863.htm,Utah State University
1864.htm,Utica College
1865.htm,Utica School of Commerce
1866.htm,Utica School of Commerce (Canastota)
1867.htm,Valencia Community College
1868.htm,Valley City State University
1869.htm,Valley College of Technology
1870.htm,Valley Forge Military College
1871.htm,Valparaiso University
1872.htm,Vanderbilt University
1873.htm,Vanderbilt University Law School Application
1874.htm,Vassar College
1875.htm,Vatterott College (Omaha)
1876.htm,Vatterott College (Springfield)
1877.htm,Vatterott College (St. Joseph)
1878.htm,Villa Julie College
1879.htm,Villanova University
1880.htm,Vincennes University - Benjamin Harrison Center
1881.htm,Virginia Commonwealth University
1882.htm,Virginia Highlands Community College
1883.htm,Virginia State University
1884.htm,Virginia Wesleyan College
1885.htm,Vista Community College
1886.htm,Volunteer State Community College
1887.htm,Wabash College
1888.htm,Wade College
1889.htm,Wagner College
1890.htm,Walla Walla Community College
1891.htm,Wallace Community College (Selma)
1892.htm,Wallace Community College - Aviation Campus
1893.htm,Wallace State College
1894.htm,Walters State Community College
1895.htm,Wartburg College
1896.htm,Washburn University
1897.htm,Washington
1898.htm,Washington Bible College
1899.htm,Washington College
1900.htm,Washington State Community College
1901.htm,Washington State University Undergraduate EDP
1902.htm,Washington Univ. Graduate School of Arts
1903.htm,Washington University – Olin Business School
1904.htm,Washington University School of Law
1905.htm,Washtenaw Community College
1906.htm,Watkins College of Art
1907.htm,Waubonsee Community College
1908.htm,Waukesha County Technical College
1909.htm,Wayne County Community College
1910.htm,Wayne State College
1911.htm,Wayne State University
1912.htm,Weatherford College
1913.htm,Webster Tech
1914.htm,Wellesley College
1915.htm,Wentworth Institute of Technology
1916.htm,Wentworth Military Academy and Junior College
1917.htm,Wesleyan College
1918.htm,West Central Technical College
1919.htm,West Chester University of Pennsylvania
1920.htm,West Coast Training, Inc.
1921.htm,West Georgia Technical Institute
1922.htm,West Hills College
1923.htm,West Liberty State College
1924.htm,West Los Angeles College
1925.htm,West Shore Community College
1926.htm,West Texas A
1927.htm,West Valley College
1928.htm,West Virginia Business College (Wheeling)
1929.htm,West Virginia Northern Community College
1930.htm,West Virginia State College
1931.htm,West Virginia University
1932.htm,West Virginia University Institute of Technology
1933.htm,West Virginia Wesleyan College
1934.htm,Westchester Community College
1935.htm,Western Area Career
1936.htm,Western Baptist College
1937.htm,Western Career College (Sacramento)
1938.htm,Western Connecticut State University
1939.htm,Western Dakota Technical Institute
1940.htm,Western Institute of Science and Health
1941.htm,Western Iowa Tech Community College (Sioux City)
1942.htm,Western Kentucky University
1943.htm,Western Nevada Community College
1944.htm,Western Pacific Truck School (Fresno)
1945.htm,Western Pacific Truck School (Oregon)
1946.htm,Western School of Health and Business Careers (Pittsburgh)
1947.htm,Westfield State College
1948.htm,Westminster Choir College of Rider University
1949.htm,Westminster College (PA)
1950.htm,Westmoreland County Community College
1951.htm,Westside Technical Center
1952.htm,Westwood College of Aviation Technology - Los Angeles
1953.htm,Westwood College of Technology - Chicago River Oaks
1954.htm,Westwood College of Technology - Denver North
1955.htm,Westwood College of Technology - Denver South
1956.htm,Westwood College of Technology - Inland Empire
1957.htm,Westwood Colleges
1958.htm,Wharton County Junior College
1959.htm,Wheaton College (IL)
1960.htm,Wheaton College (MA)
1961.htm,Whitman College
1962.htm,Wichita Technical Institute, Inc.
1963.htm,Widener University
1964.htm,Wilberforce University
1965.htm,Wilkes Community College
1966.htm,Wilkes University
1967.htm,Willamette University
1968.htm,Willamette University International Application
1969.htm,William Carey College
1970.htm,William Paterson University
1971.htm,William R. Moore College of Technology
1972.htm,William Tyndale College
1973.htm,William Woods University
1974.htm,Williamsburg Technical College
1975.htm,Wilmington College (OH)
1976.htm,Windward Community College
1977.htm,Wingate University
1978.htm,Winona State University
1979.htm,Winston-Salem State University
1980.htm,Winthrop University
1981.htm,Wisconsin Indian Technical College - Ashland Campus
1982.htm,Wisconsin Indianhead Technical College - Rice Lake Campus
1983.htm,Wisconsin Indianhead Technical Institute - New Richmond Campus
1984.htm,Wittenberg University
1985.htm,Wood College
1986.htm,Wood Tobe-Coburn School
1987.htm,Woodbury College
1988.htm,Worcester Polytechnic Institute
1989.htm,Wytheville Community College
1990.htm,Xavier University of Louisiana
1991.htm,Yakima Valley Community College
1992.htm,Yale School of Music
1993.htm,Yale University
1994.htm,Yale University MBA
1995.htm,Yavapai College
1996.htm,York County School of Technology
1997.htm,York University Schulich School of Business
1998.htm,Yorktowne Business Institute
1999.htm,Young Harris College
