url,entityID
1673.htm,Limestone College
1674.htm,Lincoln Christian College
1675.htm,Lincoln College
1676.htm,Lincoln Memorial University
1677.htm,Lincoln University
1678.htm,Lincoln University - San Francisco
1679.htm,Lindsey Wilson College
1680.htm,Linfield College
1681.htm,Lively Technical Center
1682.htm,Livingstone College
1683.htm,Lock Haven University of Pennsylvania
1684.htm,Long Beach City College - Pacific Coast Campus
1685.htm,Long Island University - C.W. Post
1686.htm,Long Island University - Southampton College
1687.htm,Longview Community College
1688.htm,Lord Fairfax Community College
1689.htm,Los Angeles Mission College
1690.htm,Los Angeles Trade-Technical College
1691.htm,Los Angeles Valley College
1692.htm,Los Medanos College
1693.htm,Louisburg College
1694.htm,Louisiana College
1695.htm,Louisiana State University - Agricultural and Mechanical College
1696.htm,Louisiana State University - Eunice Campus
1697.htm,Louisiana State University in Shreveport
1698.htm,Louisiana Technical College - Bastrop Campus
1699.htm,Louisiana Technical College - Delta-Ouachita Campus
1700.htm,Louisiana Technical College - Hammond Area Campus
1701.htm,Louisiana Technical College - Jumonville Memorial Campus
1702.htm,Louisiana Technical College - Lafayette Campus
1703.htm,Louisiana Technical College - Mansfield Campus & Coushetta Ext.
1704.htm,Louisiana Technical College - Margaret Surles Branch
1705.htm,Louisiana Technical College - Natchitoches Campus
1706.htm,Louisiana Technical College - North Central Campus
1707.htm,Louisiana Technical College - T.H. Harris Campus
1708.htm,Louisiana Technical College - Teche Area Campus
1709.htm,Louisiana Technical College - West Jefferson Campus
1710.htm,Louisiana Technical College - Young Memorial Campus
1711.htm,Louisiana Technical College, Baton Rouge
1712.htm,Lourdes College
1713.htm,Lower Columbia College
1714.htm,Loyola University of Chicago
1715.htm,Lubbock Christian University
1716.htm,Luna Vocational Technical Institute, A Community College - Las
1717.htm,Lurleen B. Wallace Community College
1718.htm,Luther College
1719.htm,Luzerne County Community College
1720.htm,Lyme Academy College of Fine Arts
1721.htm,Lyndon State College
1722.htm,Lynn University - Old Forge Center
1723.htm,Maria Parham Hospital - School of Medical Technology
1724.htm,Marian College
1725.htm,Marian Court College
1726.htm,Marian University
1727.htm,Marion Technical College
1728.htm,Marist College
1729.htm,Mars Hill College
1730.htm,Marshall University
1731.htm,Martin Community College
1732.htm,Martin Luther College
1733.htm,Martin Methodist College
1734.htm,Martin University
1735.htm,Mary Baldwin College
1736.htm,Marygrove College
1737.htm,Maryland College of Art and Design
1738.htm,Maryland Institute - College of Art
1739.htm,Marymount Manhattan College
1740.htm,Maryville College
1741.htm,Maryville University of Saint Louis
1742.htm,Marywood University
1743.htm,Massachusetts Bay Community College
1744.htm,Massachusetts College of Liberal Arts
1745.htm,Massachusetts Institute of Technology
1746.htm,Master's College, The
1747.htm,Maui Community College
1748.htm,Maysville Community and Technical College
1749.htm,Mayville State University
1750.htm,McCann School of Business and Technology - Mahanoy City
1751.htm,McCann School of Business and Technology - Pottsville
1752.htm,McDowell Technical Community College
1753.htm,McFatter Technical Center - Davie
1754.htm,McGill University
1755.htm,McHenry County College
1756.htm,McIntosh College
1757.htm,McKendree University
1758.htm,McMurry University
1759.htm,Medaille College
1760.htm,Medgar Evers College
1761.htm,Median School of Allied Health Careers
1762.htm,Medical College of Georgia
1763.htm,Medical University of South Carolina
1764.htm,Memorial University of Newfoundland
1765.htm,Merced College
1766.htm,Mercer County Community College - Trenton
1767.htm,Mercer County Technical Education Center
1768.htm,Mercer University
1769.htm,Mercy School of Nursing
1770.htm,Mercyhurst College
1771.htm,Meredith College
1772.htm,Merrimack College
1773.htm,Mesa Community College
1774.htm,Mesa State College
1775.htm,Mesa Technical College
1776.htm,Mesabi Range Community and Technical College - Eveleth
1777.htm,Mesabi Range Community and Technical College - Virginia
1778.htm,Messiah College
1779.htm,Methodist University
1780.htm,Metropolitan College of New York
1781.htm,Metropolitan Community College - Fort Omaha Campus
1782.htm,Metropolitan State College of Denver
1783.htm,Metropolitan State University
1784.htm,Miami University - Middletown Campus
1785.htm,Miami-Dade Community College - Kendall Campus
1786.htm,Miami-Dade Community College - Miami
1787.htm,Miami-Dade Community College - W.L. Philbrick School of Funeral
1788.htm,Michigan State University
1789.htm,Mid-America Christian University
1790.htm,Mid-Continent University
1791.htm,Mid-Florida Technical Institute
1792.htm,Mid-Plains Community College Area
1793.htm,MidAmerica Nazarene University
1794.htm,Middle Georgia College
1795.htm,Middle Georgia Technical College
1796.htm,Middle Tennessee State University
1797.htm,Middlesex Community College
1798.htm,Middlesex Community College - Bedford Campus
1799.htm,Middlesex Community College - Lowell Campus
1800.htm,Middlesex County College - Edison
1801.htm,Midland Lutheran College
1802.htm,Midway College
1803.htm,Midwestern State University
1804.htm,Midwestern University
1805.htm,Miles College
1806.htm,Miles Community College
1807.htm,Millersville University of Pennsylvania
1808.htm,Milligan College
1809.htm,Millikin University
1810.htm,Mills College
1811.htm,Millsaps College
1812.htm,Milwaukee Area Technical College
1813.htm,Milwaukee Area Technical College - South Campus
1814.htm,Mineral Area College
1815.htm,Mineral County Vocational-Technical Center
1816.htm,Minneapolis College of Art and Design
1817.htm,Minneapolis Community and Technical College
1818.htm,Minnesota State University, Mankato
1819.htm,Minnesota West Community and Technical College - Pipestone
1820.htm,Minot State University - Bottineau Campus
1821.htm,MiraCosta College
1822.htm,Misericordia University
1823.htm,Mission College
1824.htm,Mississippi College
1825.htm,Mississippi Gulf Coast CC - Applied Technology & Development
1826.htm,Mississippi Gulf Coast CC - West Harrison County Center
1827.htm,Mississippi State University
1828.htm,Mississippi Valley State University
1829.htm,Missouri Baptist University
1830.htm,Missouri College, Inc.
1831.htm,Missouri Valley College
1832.htm,Missouri Western State College
1833.htm,J. Sargeant Reynolds Community College - Richmond
1834.htm,Jackson State Community College
1835.htm,Jacksonville State University
1836.htm,Jacksonville University
1837.htm,James Madison University
1838.htm,James Rumsey Technical Institute
1839.htm,James Sprunt Community College
1840.htm,Jamestown Business College
1841.htm,Jamestown College
1842.htm,Jamestown Community College - Main
1843.htm,Jamestown Community College - North County Extension
1844.htm,Jamestown Community College - Olean
1845.htm,Jamestown Community College - Warren Extension
1846.htm,Jefferson College of Health Sciences
1847.htm,Jefferson Community and Technical College
1848.htm,Jefferson Community College
1849.htm,Jefferson County-DuBois Area Vocational Technical School
1850.htm,Jefferson State Community College
1851.htm,Jewish Hospital College of Nursing and Allied Health
1852.htm,John Brown University
1853.htm,Mitchell College
1854.htm,Mitchell Community College
1855.htm,Mitchell Technical Institute
1856.htm,Mohave Community College
1857.htm,Mohawk Valley Community College
1858.htm,Monmouth College
1859.htm,Monmouth University
1860.htm,Monongalia County Technical Education Center
1861.htm,Montana State University - Billings/College of Technology
1862.htm,Montana State University - Bozeman
1863.htm,Montana State University College of Technology - Great Falls
1864.htm,Montana Tech of The University of Montana - College of Tech.
1865.htm,Montcalm Community College
1866.htm,Montclair State University
1867.htm,Monterey Peninsula College
1868.htm,Monterrey Institute of Technology and Higher Educ. - Chiapas
1869.htm,Monterrey Institute of Technology and Higher Educ. - Guadalajara
1870.htm,Monterrey Institute of Technology and Higher Educ. - Hidalgo
1871.htm,Monterrey Institute of Technology and Higher Educ. - Leon
1872.htm,Monterrey Institute of Technology and Higher Educ. - Mazatlan
1873.htm,Monterrey Institute of Technology and Higher Educ. - Morelos
1874.htm,Monterrey Institute of Technology and Higher Educ. - N. Sonora
1875.htm,Monterrey Institute of Technology and Higher Educ. - Obregon
1876.htm,Monterrey Institute of Technology and Higher Educ. - Tampico
1877.htm,Monterrey Institute of Technology and Higher Educ. - Univ.
1878.htm,Monterrey Institute of Technology and Higher Education - Juarez
1879.htm,Monterrey Institute of Technology and Higher Education - Laguna
1880.htm,Monterrey Institute of Technology and Higher Education - Toluca
1881.htm,Montgomery College - Conroe
1882.htm,Montgomery College - Rockville
1883.htm,Montgomery County Community College
1884.htm,Montserrat College of Art
1885.htm,Moody Bible Institute
1886.htm,Morehead State University
1887.htm,Morgan Community College
1888.htm,Morris Brown College
1889.htm,Morris County Vocational-Technical School
1890.htm,Morrison University
1891.htm,Morton College
1892.htm,Mount Aloysius College
1893.htm,Mount Carmel College of Nursing
1894.htm,Mount Holyoke College
1895.htm,Mount Ida College
1896.htm,Mount Marty College
1897.htm,Mount Mary College
1898.htm,Mount Mercy College
1899.htm,Mount Saint Mary's College and Seminary
1900.htm,Mount St. Mary's College
1901.htm,Mount Union College
1902.htm,Mountain State College
1903.htm,Mountain View College
1904.htm,Mt. Hood Community College
1905.htm,Mt. San Antonio College
1906.htm,Multnomah Bible College and Biblical Seminary
1907.htm,Murray State College
1908.htm,Muskingum Area Technical College
1909.htm,Muskingum College
1910.htm,Myers University
1911.htm,National University
1912.htm,National-Louis University
1913.htm,Naugatuck Valley Community College
1914.htm,Navarro College
1915.htm,Nebraska College of Technical Agriculture - Univ. of Nebras
1916.htm,Nebraska Methodist College of Nursing and Allied Health
1917.htm,Nebraska Wesleyan University
1918.htm,NEI College of Technology
1919.htm,Neumann College
1920.htm,New College of Florida
1921.htm,New England College of Finance, The
1922.htm,New England Conservatory of Music
1923.htm,New England Culinary Institute
1924.htm,New England School of Communications
1925.htm,New Hampshire College
1926.htm,New Hampshire Community Technical College - Berlin
1927.htm,New Hampshire Community Technical College - Laconia
1928.htm,New Hampshire Community Technical College at Nashua/Claremont -
1929.htm,New Jersey City University
1930.htm,New Mexico Highlands University
1931.htm,New Mexico Institute of Mining and Technology
1932.htm,New Mexico State University - Alamogordo
1933.htm,New Mexico State University - Carlsbad
1934.htm,New River Community College
1935.htm,New School University
1936.htm,New York Career Institute
1937.htm,New York Chiropractic College
1938.htm,New York City College of Technology
1939.htm,New York College for Wholistic Health Education and Research
1940.htm,New York Medical College
1941.htm,New York School of Interior Design
1942.htm,New York Theological Seminary
1943.htm,Newbury College
1944.htm,Newman University
1945.htm,Newport Business Institute - Williamsport
1946.htm,Niagara University
1947.htm,Nicolet Area Technical College
1948.htm,North Arkansas College
1949.htm,North Bennet Street School
1950.htm,North Carolina School of the Arts
1951.htm,North Carolina Wesleyan College
1952.htm,North Central Kansas Technical College - Beloit
1953.htm,North Central Michigan College
1954.htm,North Central Missouri College
1955.htm,North Central Texas College
1956.htm,North Central University
1957.htm,North Dakota State University
1958.htm,North Florida Community College
1959.htm,North Georgia Technical College
1960.htm,North Greenville College
1961.htm,North Hennepin Community College
1962.htm,North Idaho College
1963.htm,North Iowa Area Community College - Mason City
1964.htm,North Park University
1965.htm,North Shore Community College
1966.htm,Northampton County Area Community College
1967.htm,Northeast Community College
1968.htm,Northeast Iowa Community College - Peosta Campus
1969.htm,Northeast Kansas Technical College
1970.htm,Northeastern Illinois University
1971.htm,Northeastern Oklahoma A&M College
1972.htm,Northeastern State University
1973.htm,Northeastern University
1974.htm,Northern Essex Community College - Haverhill
1975.htm,Northern Illinois University
1976.htm,Northern Kentucky University
1977.htm,Northern Michigan University
1978.htm,Northern Oklahoma College
1979.htm,Northern Tier Career Center
1980.htm,Northern Wyoming Community College District
1981.htm,Northland Career Center
1982.htm,Northland Community and Technical College
1983.htm,Northwest Christian College
1984.htm,Northwest Indian College
1985.htm,Northwest Iowa Community College
1986.htm,Northwest Missouri State University
1987.htm,Northwest Nazarene University
1988.htm,Northwest Technical School
1989.htm,Northwest University
1990.htm,Northwest-Shoals Community College - Muscle Shoals
1991.htm,Northwestern College - MN
1992.htm,Northwestern Community College
1993.htm,Northwestern Michigan College - Great Lakes Maritime Academy
1994.htm,Northwestern Oklahoma State University
1995.htm,Northwestern Polytechnic University
1996.htm,Northwestern State University of Louisiana
1997.htm,Northwestern University
1998.htm,Northwood University - Midland Campus
1999.htm,Northwood University - Texas Campus
