url,entityID
1519.htm,Webster University
1520.htm,Wenatchee Valley College
1521.htm,Wes Watkins Technology Center
1522.htm,Wesley College - Florence
1523.htm,Wesleyan College
1524.htm,West Central Technical College
1525.htm,West Coast University
1526.htm,West Georgia Technical College
1527.htm,West Shore Community College
1528.htm,West Tennessee Business College
1529.htm,West Texas A & M University
1530.htm,West Virginia Wesleyan College
1531.htm,Western Beauty Institute
1532.htm,Western Career College - Emeryville
1533.htm,Western Career College - Sacramento
1534.htm,Western Carolina University
1535.htm,Western Iowa Tech Community College
1536.htm,Western Nebraska Community College
1537.htm,Western Nevada College
1538.htm,Western Pennsylvania Hospital School of Nursing
1539.htm,Western Seminary
1540.htm,Western State University - College of Law - Argosy
1541.htm,Western Suffolk BOCES
1542.htm,Western Texas College
1543.htm,Western Theological Seminary
1544.htm,Westminster College
1545.htm,Westminster College of Salt Lake City
1546.htm,Westminster Theological Seminary
1547.htm,Westminster Theological Seminary in California
1548.htm,Westmont College
1549.htm,Westwood College - Anaheim
1550.htm,Westwood College - Arlington Ballston
1551.htm,Westwood College - Atlanta Midtown
1552.htm,Westwood College - Chicago Loop
1553.htm,Westwood College - Denver North
1554.htm,Westwood College - Dupage
1555.htm,Westwood College - Houston South
1556.htm,Westwood College - South Bay
1557.htm,Wharton County Junior College
1558.htm,Wheeling Jesuit University
1559.htm,White Mountains Community College
1560.htm,Whitworth University
1561.htm,Wichita Technical Institute
1562.htm,Wilkes Community College
1563.htm,William Jessup University
1564.htm,Williams Baptist College
1565.htm,Williston State College
1566.htm,Wilmington University
1567.htm,Windward Community College
1568.htm,Wisconsin Indianhead Technical College
1569.htm,Won Institute of Graduate Studies
1570.htm,Wood Tobe - Coburn School
1571.htm,Woodbury University
1572.htm,Worcester Polytechnic Institute
1573.htm,Word of Life Bible Institute
1574.htm,Wyotech - Fremont
1575.htm,Xenon International Academy - Aurora
1576.htm,Xenon International Academy II Inc
1577.htm,Yakima Valley Community College
1578.htm,Yeshiva University
1579.htm,Yorktowne Business Institute
1580.htm,YTI Career Institute - Mechanicsburg
1581.htm,YTI Career Institute - York
1582.htm,Zane State College
1583.htm,Zion Bible College
1584.htm,D'Youville College
1585.htm,DabneyLancaster Community College
1586.htm,Dade Medical College
1587.htm,Dakota Wesleyan University
1588.htm,Dallas Baptist University
1589.htm,Dallas Christian College
1590.htm,Dana College
1591.htm,Danville Regional Medical Center School of Health Professions
1592.htm,Davenport University
1593.htm,David Demuth Institute of Cosmetology
1594.htm,Davis & Elkins College
1595.htm,Davis College - Toledo
1596.htm,Dawn Training Centre
1597.htm,Daymar College - Chillicothe
1598.htm,Daymar College - Jackson
1599.htm,Daymar College - Paducah
1600.htm,Daymar College - Paducah Main
1601.htm,Daytona College
1602.htm,Dekalb Technical College
1603.htm,Delaware County Technical School - Practical Nursing Program
1604.htm,Delaware Technical & Community College - Owens
1605.htm,Delaware Technical & Community College - Terry
1606.htm,Delaware Valley College
1607.htm,Delmarva Beauty Academy
1608.htm,Delta College of Arts & Technology
1609.htm,Des Moines Area Community College
1610.htm,Des Moines University - Osteopathic Medical Center
1611.htm,Design Institute of San Diego
1612.htm,Detroit Business Institute - Southfield
1613.htm,DeVry University - Arizona
1614.htm,DeVry University - Maryland
1615.htm,DeVry University - New Jersey
1616.htm,DeVry University - New York
1617.htm,DeVry University - North Carolina
1618.htm,DeVry University - Utah
1619.htm,DeVry University - Washington
1620.htm,Diesel Driving Academy - Shreveport
1621.htm,Dine College
1622.htm,Divers Institute of Technology
1623.htm,Divine Word College
1624.htm,Dominican College of Blauvelt
1625.htm,Draughons Junior College - Bowling Green
1626.htm,Draughons Junior College - Clarksville
1627.htm,Draughons Junior College - Murfreesboro
1628.htm,Drew University
1629.htm,Drury University
1630.htm,Du Bois Business College - Du Bois
1631.htm,Dunwoody College of Technology
1632.htm,Durham Technical Community College
1633.htm,Dutchess Community College
1634.htm,Eagle Gate College - Murray
1635.htm,East Arkansas Community College
1636.htm,East Central Community College
1637.htm,East Central Technical College
1638.htm,East San Gabriel Valley Regional Occupational Program
1639.htm,East West College of Natural Medicine
1640.htm,East West College of the Healing Arts
1641.htm,Eastern Arizona College
1642.htm,Eastern Connecticut State University
1643.htm,Eastern Idaho Technical College
1644.htm,Eastern Kentucky University
1645.htm,Eastern Nazarene College
1646.htm,Eastern New Mexico University
1647.htm,Eastern Oklahoma County Technology Center
1648.htm,Eastern School of Acupuncture & Traditional Medicine
1649.htm,Eastern School of Fretted Instrument Repair
1650.htm,Eastern University
1651.htm,Eastern Washington University
1652.htm,Eastern West Virginia Community & Technical College
1653.htm,Eastwick College
1654.htm,Eden Theological Seminary
1655.htm,Edgecombe Community College
1656.htm,Edmonds Community College
1657.htm,EDP College of Puerto Rico Inc - San Juan
1658.htm,Educators of Beauty - Sterling
1659.htm,Elaine Steven Beauty College
1660.htm,Elegance International
1661.htm,Elgin Community College
1662.htm,Ellsworth Community College
1663.htm,Elmhurst College
1664.htm,Elmira Business Institute
1665.htm,Elmira College
1666.htm,Embry Riddle Aeronautical University - Prescott
1667.htm,Emily Griffith Opportunity School
1668.htm,Emmas Beauty Academy - Mayaguez
1669.htm,Empire Beauty School - Appleton
1670.htm,Empire Beauty School - Avondale
1671.htm,Empire Beauty School - Chandler
1672.htm,Empire Beauty School - Concord
1673.htm,Empire Beauty School - Exton
1674.htm,Empire Beauty School - Flagstaff
1675.htm,Empire Beauty School - Green Bay
1676.htm,Empire Beauty School - Hooksett
1677.htm,Empire Beauty School - Lancaster
1678.htm,Empire Beauty School - Michigan
1679.htm,Empire Beauty School - Paradise Valley
1680.htm,Empire Beauty School - Philadelphia Woodhaven Rd
1681.htm,Empire Beauty School - Queens
1682.htm,Empire Beauty School - Somersworth
1683.htm,Empire Beauty School - Tucson
1684.htm,Erie 1 BOCES
1685.htm,Erie 2 Chautauqua Cattaraugus BOCES - Practical Nursing Program
1686.htm,Erie Institute of Technology Inc
1687.htm,Escuela Hotelera de San Juan
1688.htm,Eugene Bible College
1689.htm,European Massage Therapy School
1690.htm,Everest College - Alhambra
1691.htm,Everest College - Anaheim
1692.htm,Everest College - Arlington TX
1693.htm,Everest College - Colorado Springs
1694.htm,Everest College - Everett
1695.htm,Everest College - Fort Worth
1696.htm,Everest College - Gardena
1697.htm,Everest College - Mesa
1698.htm,Everest College - Newport News
1699.htm,Everest College - Ontario
1700.htm,Everest College - Ontario Metro
1701.htm,Everest College - Portland
1702.htm,Everest College - San Jose
1703.htm,Everest College - Skokie
1704.htm,Everest College - Springfield Campus
1705.htm,Everest College - Thornton
1706.htm,Everest College - Torrance
1707.htm,Everest College - Vancouver
1708.htm,Everest Institute - Chesapeake
1709.htm,Everest Institute - Eagan
1710.htm,Everest Institute - Jonesboro
1711.htm,Everest Institute - Kendall
1712.htm,Everest Institute - South Plainfield
1713.htm,Everest Institute - Tigard
1714.htm,Everest University - Brandon
1715.htm,Everest University - Jacksonville
1716.htm,Everest University - Lakeland
1717.htm,Everest University - North Orlando
1718.htm,Everest University - Pompano Beach
1719.htm,Everett Community College
1720.htm,Everglades University
1721.htm,Ex - Pression College for Digital Arts
1722.htm,Fairleigh Dickinson University - College at Florham
1723.htm,Family of Faith College
1724.htm,Farmingdale State College
1725.htm,Faust Institute of Cosmetology - Spirit Lake
1726.htm,Faxton - St Luke's Healthcare School of Radiologic Technology
1727.htm,Fayette County Area Vocational - Technical School - Practical Nursing Program
1728.htm,Fayette Institute of Technology
1729.htm,Fayetteville Beauty College - Arkansas
1730.htm,Fayetteville College of Cosmetology Arts & Sciences
1731.htm,Fayetteville State University
1732.htm,Ferrum College
1733.htm,FINE Mortuary College LLC
1734.htm,First Coast Technical College
1735.htm,First Institute Inc
1736.htm,Fitchburg State College
1737.htm,Flagler College - Tallahassee
1738.htm,Flathead Valley Community College
1739.htm,Flint Hills Technical College
1740.htm,Florida Career College - Clearwater
1741.htm,Florida Career Institute Inc
1742.htm,Florida College of Integrative Medicine
1743.htm,Florida College of Natural Health - Maitland
1744.htm,Florida College of Natural Health - Pompano Beach
1745.htm,Florida Education Center
1746.htm,Florida Institute of Ultrasound Inc
1747.htm,Florida Keys Community College
1748.htm,Florida Memorial University
1749.htm,Florida Technical College of Jacksonville Inc
1750.htm,Fontbonne University
1751.htm,Foothill College
1752.htm,Fort Belknap College
1753.htm,Fort Scott Community College
1754.htm,Fort Worth Beauty School
1755.htm,Fortis College - Mobile
1756.htm,Fountainhead College of Technology
1757.htm,Franciscan School of Theology
1758.htm,Franklin Beauty School
1759.htm,Franklin Pierce Law Center
1760.htm,Franklin Technology - MSSU
1761.htm,Franklin W. Olin College of Engineering
1762.htm,Fresno Pacific University
1763.htm,Friends University
1764.htm,Frontier School of Midwifery & Family Nursing
1765.htm,Gadsden State Community College
1766.htm,Gainesville State College
1767.htm,Galen College of Nursing - San Antonio
1768.htm,Galen School of Nursing - Tampa Bay
1769.htm,Gallaudet University
1770.htm,Gallipolis Career College
1771.htm,Galveston College
1772.htm,Gaston College
1773.htm,Gavilan College
1774.htm,Gem City College
1775.htm,Gene Juarez Academy of Beauty - Branch Campus
1776.htm,George C Wallace Community College - Dothan
1777.htm,George Stone Career Center
1778.htm,George T Baker Aviation School
1779.htm,Georgia College & State University
1780.htm,Georgia Institute of Cosmetology
1781.htm,Georgia Military College - Augusta Campus
1782.htm,Georgia Military College - Columbus Campus
1783.htm,Georgia Military College - Valdosta Campus
1784.htm,Georgia Military College - Warner Robins Campus
1785.htm,Gerbers Akron Beauty School
1786.htm,Gibbs College - Boston
1787.htm,Gibbs College - Cranston
1788.htm,Glen Oaks Community College
1789.htm,Glenwood Beauty Academy
1790.htm,Gloucester County College
1791.htm,Gogebic Community College
1792.htm,Golden Gate University - San Francisco
1793.htm,Gooding Institute of Nurse Anesthesia
1794.htm,Goodwin College
1795.htm,Gordon College - Wenham
1796.htm,Goshen College
1797.htm,Governors State University
1798.htm,Grabber School of Hair Design
1799.htm,Grace College & Theological Seminary
1800.htm,Grady Health System Professional Schools
1801.htm,Graham Webb International Academy of Hair
1802.htm,Grand River Technical School
1803.htm,Grantham University
1804.htm,Gratz College
1805.htm,Grayson County College
1806.htm,Great Lakes Christian College
1807.htm,Great Plains Technology Center
1808.htm,Green Mountain College
1809.htm,Greene County Career Center
1810.htm,Greenfield Community College
1811.htm,Greenville Technical College
1812.htm,Greenwood Academy of Hair
1813.htm,Gulf Coast Community College
1814.htm,Guy's Shreveport Academy of Cosmetology Inc
1815.htm,Gwinnett College - Sandy Springs
1816.htm,Hair Academy Inc - New Carrollton
1817.htm,Hair Dynamics Education Center
1818.htm,Hair Expressions Academy
1819.htm,Hair Professionals Academy of Cosmetology - West Dundee
1820.htm,Hair Professionals Academy of Cosmetology - Wheaton
1821.htm,Halifax Community College
1822.htm,Hamrick School
1823.htm,Hannibal Career & Technical Center
1824.htm,Harcum College
1825.htm,Harris - Stowe State University
1826.htm,Harris School of Business - Dover
1827.htm,Harris School of Business - Linwood Campus
1828.htm,Harrisburg Area Community College - Gettysburg
1829.htm,Harrisburg Area Community College - Harrisburg
1830.htm,Harrisburg University of Science & Technology
1831.htm,Hays Academy of Hair Design
1832.htm,Hazleton Area Career Center
1833.htm,Heald College - Hayward
1834.htm,Heald College - Honolulu
1835.htm,Heald College - Stockton
1836.htm,Healing Arts Institute
1837.htm,Health Works Institute
1838.htm,Hebrew College
1839.htm,Hebrew Theological College
1840.htm,Hebrew Union College - Jewish Institute of Religion - Los Angeles
1841.htm,Hebrew Union College - Jewish Institute of Religion - New York
1842.htm,Heidelberg University
1843.htm,Hellenic College - Holy Cross Greek Orthodox School of Theology
1844.htm,Hendrix College
1845.htm,Hennepin Technical College
1846.htm,Henry Ford Community College
1847.htm,Heritage Christian University
1848.htm,Heritage College - Denver
1849.htm,Heritage Institute - Ft Myers
1850.htm,Heritage University
1851.htm,Heritage Valley Sewickley School of Nursing
1852.htm,Hesston College
1853.htm,Hibbing Community College - A Technical & Community College
1854.htm,Hickey College
1855.htm,High - Tech Institute - Las Vegas
1856.htm,High - Tech Institute - Memphis
1857.htm,High Plains Technology Center
1858.htm,Hillsdale College
1859.htm,Hillsdale Free Will Baptist College
1860.htm,Hillyard Technical Center
1861.htm,Hinds Community College
1862.htm,Hobart & William Smith Colleges
1863.htm,HoHoKus - Hackensack School of Business & Medical Sciences
1864.htm,Hohokus School - RETS Nutley
1865.htm,Hohokus School of Trade & Technical Sciences
1866.htm,Holmes Community College
1867.htm,Holy Family University
1868.htm,Holyoke Community College
1869.htm,Honolulu Community College
1870.htm,Houston Baptist University
1871.htm,Howard College
1872.htm,Hudson Valley School of Advanced Aesthetic Skin Care
1873.htm,Humacao Community College
1874.htm,Humphreys College - Stockton
1875.htm,Huntingdon County Career & Technology Center
1876.htm,Hussian School of Art
1877.htm,Husson University
1878.htm,Huston - Tillotson University
1879.htm,Hypnosis Motivation Institute
1880.htm,ICC Technical Institute
1881.htm,IIA College - Albuquerque
1882.htm,Illinois Central College
1883.htm,Illinois School of Health Careers - O'Hare Campus
1884.htm,Independence Community College
1885.htm,Indian Capital Technology Center - Tahlequah
1886.htm,Indiana Business College - Anderson
1887.htm,Indiana Business College - Elkhart
1888.htm,Indiana Business College - Evansville
1889.htm,Indiana Business College - Ft Wayne
1890.htm,Indiana Business College - Medical
1891.htm,Indiana Business College - Northwest
1892.htm,Indiana Business College - Terre Haute
1893.htm,Indiana Institute of Technology
1894.htm,Indiana University - East
1895.htm,Indiana University - Purdue University - Fort Wayne
1896.htm,Indiana University - Southeast
1897.htm,Industrial Management Training Institute
1898.htm,Institute for Business & Technology
1899.htm,Institute for the Psychological Sciences
1900.htm,Institute of American Indian & Alaska Native Culture
1901.htm,Institute of Audio Research
1902.htm,Institute of Clinical Acupuncture & Oriental Med
1903.htm,Intellitec Medical Institute
1904.htm,Inter American University of Puerto Rico - Aguadilla
1905.htm,Inter American University of Puerto Rico - Bayamon
1906.htm,Inter American University of Puerto Rico - Fajardo
1907.htm,Inter American University of Puerto Rico - San German
1908.htm,Inter American University of Puerto Rico - School of Law
1909.htm,Interactive College of Technology - Gainesville
1910.htm,Interactive Learning Systems - Houston
1911.htm,Intercoast Career Institute
1912.htm,Intercoast Colleges - Burbank
1913.htm,Intercoast Colleges - Riverside
1914.htm,Interface College - Spokane
1915.htm,Interior Designers Institute
1916.htm,International Academy
1917.htm,International Academy of Design & Technology - San Antonio
1918.htm,International Academy of Design & Technology - Troy
1919.htm,International Academy of Hair Design - Chandler
1920.htm,International Academy of Hair Design - Cincinatti
1921.htm,International Baptist College
1922.htm,International Beauty College
1923.htm,International Beauty School - Bel Air
1924.htm,International Business College - El Paso
1925.htm,International Business College - Fort Wayne
1926.htm,International Institute for Restorative Practices
1927.htm,International Technical College
1928.htm,Inver Hills Community College
1929.htm,Iowa Lakes Community College
1930.htm,Iowa School of Beauty - Sioux City
1931.htm,Irvine Valley College
1932.htm,Isabella G Hart School of Practical Nursing
1933.htm,Isothermal Community College
1934.htm,Itasca Community College
1935.htm,ITT Technical Institute - Anaheim
1936.htm,ITT Technical Institute - Atlanta
1937.htm,ITT Technical Institute - Charlotte
1938.htm,ITT Technical Institute - Cordova
1939.htm,ITT Technical Institute - Duluth
1940.htm,ITT Technical Institute - Earth City
1941.htm,ITT Technical Institute - Eden Prairie
1942.htm,ITT Technical Institute - Everett
1943.htm,ITT Technical Institute - Getzville
1944.htm,ITT Technical Institute - Green Bay
1945.htm,ITT Technical Institute - Harrisburg
1946.htm,ITT Technical Institute - Hilliard
1947.htm,ITT Technical Institute - Kennesaw
1948.htm,ITT Technical Institute - King of Prussia
1949.htm,ITT Technical Institute - Lathrop
1950.htm,ITT Technical Institute - Liverpool
1951.htm,ITT Technical Institute - Miami
1952.htm,ITT Technical Institute - Mobile
1953.htm,ITT Technical Institute - Nashville
1954.htm,ITT Technical Institute - Norwood OH
1955.htm,ITT Technical Institute - Omaha
1956.htm,ITT Technical Institute - Orland Park
1957.htm,ITT Technical Institute - Owings Mills
1958.htm,ITT Technical Institute - Oxnard
1959.htm,ITT Technical Institute - Pittsburgh
1960.htm,ITT Technical Institute - Portland
1961.htm,ITT Technical Institute - Rancho Cordova
1962.htm,ITT Technical Institute - Saint Rose
1963.htm,ITT Technical Institute - San Dimas
1964.htm,ITT Technical Institute - Springfield
1965.htm,ITT Technical Institute - Swartz Creek
1966.htm,ITT Technical Institute - Sylmar
1967.htm,ITT Technical Institute - Tempe
1968.htm,ITT Technical Institute - Troy
1969.htm,ITT Technical Institute - Warrensville Heights
1970.htm,ITT Technical Institute - Woburn
1971.htm,ITT Technical Institute - Wyoming
1972.htm,IVAEM College
1973.htm,Iverson Business School & Court Reporting
1974.htm,Ivy Tech Community College - Columbus
1975.htm,Ivy Tech Community College - Kokomo
1976.htm,J F Ingram State Technical College
1977.htm,Jacksonville State University
1978.htm,Jacksonville University
1979.htm,James Albert School of Cosmetology - Costa Mesa
1980.htm,James Albert School of Cosmetology - Ranch Cucamonga
1981.htm,Jamestown College
1982.htm,Javelin Technical Training Center
1983.htm,Jean Madeline Aveda Institute
1984.htm,Jefferson Community & Technical College
1985.htm,Jefferson Community College - Watertown
1986.htm,Jefferson County Dubois Area Vocational Technical Practical Nursing Program
1987.htm,Joe Kubert School of Cartoon & Graphic Art
1988.htm,John A Logan College
1989.htm,John C Calhoun State Community College
1990.htm,John Dewey College - Carolina
1991.htm,John Dewey College - Hato Rey
1992.htm,John Marshall Law School - Atlanta
1993.htm,John Wesley College
1994.htm,Johnson & Wales University - Denver
1995.htm,Johnson & Wales University - Florida Campus
1996.htm,Jolie Hair & Beauty Academy
1997.htm,Jones College
1998.htm,Jones County Junior College
1999.htm,Judson University
