url,entityID
1663.htm,ECPI Technical College
1664.htm,ECPI Technical College
1665.htm,Edward Via Virginia College of Osteopathic Medicine
1666.htm,Hampton University
1667.htm,Hollins University
1668.htm,Institute for the Psychological Sciences
1669.htm,ITT Technical Institute-Chantilly
1670.htm,ITT Technical Institute-Norfolk
1671.htm,ITT Technical Institute-Springfield
1672.htm,Jefferson College of Health Sciences
1673.htm,Liberty University
1674.htm,Longwood University
1675.htm,Mary Baldwin College
1676.htm,National College-Salem
1677.htm,Potomac College
1678.htm,Shenandoah University
1679.htm,Union Theological Seminary & Presbyterian School of Christian Education
1680.htm,University of Phoenix-Richmond Campus
1681.htm,Virginia State University
1682.htm,Westwood College-Annandale
1683.htm,Aviation Institute of Maintenance-Chesapeake
1684.htm,Centura College
1685.htm,Centura College
1686.htm,Danville Community College
1687.htm,Everest College-Arlington
1688.htm,Everest College-McLean
1689.htm,Fortis College
1690.htm,Lord Fairfax Community College
1691.htm,Miller-Motte Technical College
1692.htm,Mountain Empire Community College
1693.htm,Patrick Henry Community College
1694.htm,Rappahannock Community College
1695.htm,Southside Virginia Community College
1696.htm,Southwest Virginia Community College
1697.htm,Wytheville Community College
1698.htm,Antioch University Seattle
1699.htm,Cornish College of the Arts
1700.htm,Eastern Washington University
1701.htm,Faith Evangelical Seminary
1702.htm,Gonzaga University
1703.htm,Heritage University
1704.htm,International Academy of Design and Technology
1705.htm,ITT Technical Institute-Everett
1706.htm,ITT Technical Institute-Seattle
1707.htm,ITT Technical Institute-Spokane Valley
1708.htm,Lake Washington Technical College
1709.htm,Mars Hill Graduate School
1710.htm,Northwest College of Art
1711.htm,Pacific Northwest University of Health Sciences
1712.htm,Saint Martin's University
1713.htm,Seattle Community College-Central Campus
1714.htm,Seattle Institute of Oriental Medicine
1715.htm,Seattle University
1716.htm,The Evergreen State College
1717.htm,Trinity Lutheran College
1718.htm,University of Phoenix-Eastern Washington Campus
1719.htm,University of Washington-Bothell Campus
1720.htm,University of Washington-Tacoma Campus
1721.htm,Bates Technical College
1722.htm,Bellingham Technical College
1723.htm,Cascadia Community College
1724.htm,Everest College-Tacoma
1725.htm,Everest College-Vancouver
1726.htm,Everett Community College
1727.htm,Green River Community College
1728.htm,Interface College-Spokane
1729.htm,Lower Columbia College
1730.htm,Renton Technical College
1731.htm,Seattle Community College-North Campus
1732.htm,Skagit Valley College
1733.htm,South Puget Sound Community College
1734.htm,Spokane Falls Community College
1735.htm,Tacoma Community College
1736.htm,Alderson Broaddus College
1737.htm,American Public University System
1738.htm,Appalachian Bible College
1739.htm,Fairmont State University
1740.htm,Potomac State College of West Virginia University
1741.htm,Salem International University
1742.htm,West Virginia State University
1743.htm,West Virginia University at Parkersburg
1744.htm,Bridgemont Community and Technical College
1745.htm,Carver Career Center
1746.htm,Huntington Junior College
1747.htm,Kanawha Valley Community and Technical College
1748.htm,Pierpont Community and Technical College
1749.htm,West Virginia Junior College
1750.htm,West Virginia Junior College-Bridgeport
1751.htm,West Virginia Northern Community College
1752.htm,Bellin College
1753.htm,Bryant and Stratton College-Milwaukee
1754.htm,Bryant and Stratton College-Wauwatosa
1755.htm,Carthage College
1756.htm,ITT Technical Institute-Green Bay
1757.htm,ITT Technical Institute-Greenfield
1758.htm,ITT Technical Institute-Madison
1759.htm,Lakeland College
1760.htm,Madison Media Institute
1761.htm,Maranatha Baptist Bible College Inc
1762.htm,Midwest College of Oriental Medicine
1763.htm,Milwaukee School of Engineering
1764.htm,Mount Mary College
1765.htm,Nashotah House
1766.htm,Northland College
1767.htm,Ottawa University-Milwaukee
1768.htm,Ripon College
1769.htm,Saint Norbert College
1770.htm,Silver Lake College
1771.htm,University of Phoenix-Madison Campus
1772.htm,University of Wisconsin-Eau Claire
1773.htm,University of Wisconsin-La Crosse
1774.htm,University of Wisconsin-Milwaukee
1775.htm,University of Wisconsin-Whitewater
1776.htm,Viterbo University
1777.htm,Wisconsin School of Professional Psychology
1778.htm,Blackhawk Technical College
1779.htm,Chippewa Valley Technical College
1780.htm,Fox Valley Technical College
1781.htm,Lakeshore Technical College
1782.htm,Northcentral Technical College
1783.htm,Northeast Wisconsin Technical College
1784.htm,Southwest Wisconsin Technical College
1785.htm,University of Wisconsin Colleges
1786.htm,College America-Denver
1787.htm,Colorado Christian University
1788.htm,Colorado Heights University
1789.htm,Colorado School of Mines
1790.htm,Colorado School of Traditional Chinese Medicine
1791.htm,Colorado State University
1792.htm,Denver Seminary
1793.htm,Johnson & Wales University-Denver
1794.htm,Jones International University
1795.htm,Naropa University
1796.htm,National American University-Colorado Springs
1797.htm,National American University-Denver
1798.htm,Regis University
1799.htm,Remington College-Colorado Springs Campus
1800.htm,Southwest Acupuncture College-Boulder
1801.htm,United States Air Force Academy
1802.htm,University of Denver
1803.htm,University of Northern Colorado
1804.htm,Western State College of Colorado
1805.htm,Westwood College-Denver South
1806.htm,Aims Community College
1807.htm,Anthem College-Denver
1808.htm,Arapahoe Community College
1809.htm,Colorado School of Trades
1810.htm,Community College of Denver
1811.htm,Concorde Career Colleges
1812.htm,Everest College-Aurora
1813.htm,Everest College-Colorado Springs
1814.htm,Everest College-Thornton
1815.htm,Intellitec College-Colorado Springs
1816.htm,Intellitec College-Grand Junction
1817.htm,Kaplan College-Denver
1818.htm,Lamar Community College
1819.htm,Otero Junior College
1820.htm,Pikes Peak Community College
1821.htm,Pueblo Community College
1822.htm,Redstone College
1823.htm,University of Phoenix-Cheyenne Campus
1824.htm,Casper College
1825.htm,Eastern Wyoming College
1826.htm,Laramie County Community College
1827.htm,Northwest College
1828.htm,Wyo Tech-Laramie
1829.htm,Pacific Islands Bible College
1830.htm,College of the Marshall Islands
1831.htm,Bayamon Central University
1832.htm,Caribbean University-Carolina
1833.htm,Caribbean University-Ponce
1834.htm,Colegio Universitario de San Juan
1835.htm,EDP College of Puerto Rico Inc-San Sebastian
1836.htm,Escuela de Artes Plasticas de Puerto Rico
1837.htm,Inter American University of Puerto Rico-Barranquitas
1838.htm,Inter American University of Puerto Rico-Fajardo
1839.htm,Inter American University of Puerto Rico-School of Law
1840.htm,John Dewey College-University Division
1841.htm,Ponce School of Medicine
1842.htm,Pontifical Catholic University of Puerto Rico-Arecibo
1843.htm,Pontifical Catholic University of Puerto Rico-Mayaguez
1844.htm,Pontifical Catholic University of Puerto Rico-Ponce
1845.htm,San Juan Bautista School of Medicine
1846.htm,Seminario Evangelico de Puerto Rico
1847.htm,Universidad Central Del Caribe
1848.htm,Universidad Del Turabo
1849.htm,Universidad Metropolitana
1850.htm,University of Phoenix-Puerto Rico Campus
1851.htm,University of Puerto Rico at Cayey
1852.htm,University of Puerto Rico in Ponce
1853.htm,University of Puerto Rico-Bayamon
1854.htm,University of Puerto Rico-Carolina
1855.htm,University of Puerto Rico-Mayaguez
1856.htm,University of Puerto Rico-Medical Sciences Campus
1857.htm,University of Puerto Rico-Utuado
1858.htm,University of Sacred Heart
1859.htm,Centro de Estudios Multidisciplinarios
1860.htm,EDIC College
1861.htm,ICPR Junior College-Arecibo
1862.htm,John Dewey College
1863.htm,Mech-Tech College LLC
1864.htm,Ramirez College of Business and Technology
1865.htm,University of the Virgin Islands
1866.htm,Albertus Magnus College
1867.htm,Central Connecticut State University
1868.htm,Charter Oak State College
1869.htm,Eastern Connecticut State University
1870.htm,Holy Apostles College and Seminary
1871.htm,Lyme Academy College of Fine Arts
1872.htm,Mitchell College
1873.htm,Paier College of Art Inc
1874.htm,Post University
1875.htm,Saint Joseph College
1876.htm,Southern Connecticut State University
1877.htm,Trinity College
1878.htm,United States Coast Guard Academy
1879.htm,University of Bridgeport
1880.htm,University of Connecticut-Stamford
1881.htm,University of New Haven
1882.htm,Capital Community College
1883.htm,Gateway Community College
1884.htm,Gibbs College
1885.htm,Manchester Community College
1886.htm,Northwestern Connecticut Community College
1887.htm,Norwalk Community College
1888.htm,Quinebaug Valley Community College
1889.htm,Three Rivers Community College
1890.htm,Tunxis Community College
1891.htm,Goldey-Beacom College
1892.htm,Wesley College
1893.htm,Widener University-Delaware Campus
1894.htm,Delaware College of Art and Design
1895.htm,Delaware Technical and Community College-Owens
1896.htm,Delaware Technical and Community College-Stanton-Wilmington
1897.htm,Delaware Technical and Community College-Terry
1898.htm,Georgetown University
1899.htm,University of Phoenix-Washington DC Campus
1900.htm,University of the District of Columbia
1901.htm,Academy for Five Element Acupuncture
1902.htm,AI Miami International University of Art and Design
1903.htm,Ave Maria School of Law
1904.htm,Ave Maria University
1905.htm,Barry University
1906.htm,Beacon College
1907.htm,Bethune-Cookman University
1908.htm,Broward College
1909.htm,Carlos Albizu University-Miami Campus
1910.htm,Chamberlain College of Nursing-Jacksonville Campus
1911.htm,City College
1912.htm,City College Branch Campus
1913.htm,DeVry University-Florida
1914.htm,Digital Media Arts College
1915.htm,Embry Riddle Aeronautical University-Worldwide
1916.htm,Everest University-Lakeland
1917.htm,Everest University-Largo
1918.htm,Everest University-Melbourne
1919.htm,Everest University-North Orlando
1920.htm,Everest University-Pompano Beach
1921.htm,Everest University-Tampa
1922.htm,Florida Agricultural and Mechanical University
1923.htm,Florida Career College
1924.htm,Florida College
1925.htm,Florida College of Integrative Medicine
1926.htm,Florida Memorial University
1927.htm,Florida Southern College
1928.htm,Herzing University
1929.htm,Hobe Sound Bible College
1930.htm,Hodges University
1931.htm,International Academy of Design and Technology
1932.htm,ITT Technical Institute-Fort Lauderdale
1933.htm,ITT Technical Institute-Lake Mary
1934.htm,Jacksonville University
1935.htm,Jones College-Miami Campus
1936.htm,Keiser University-Ft. Lauderdale
1937.htm,Lynn University
1938.htm,Northwest Florida State College
1939.htm,Northwood University-Florida Education Center
1940.htm,Nova Southeastern University
1941.htm,Rasmussen College-Fort Myers
1942.htm,Rasmussen College-Pasco County
1943.htm,Remington College-Largo Campus
1944.htm,Saint Thomas University
1945.htm,Saint Vincent de Paul Regional Seminary
1946.htm,Schiller International University
1947.htm,South University-Tampa
1948.htm,South University-West Palm Beach
1949.htm,St. Petersburg Theological Seminary
1950.htm,State College of Florida-Manatee-Sarasota
1951.htm,Stetson University
1952.htm,The University of Tampa
1953.htm,Trinity International University
1954.htm,University of Phoenix-Central Florida Campus
1955.htm,University of Phoenix-North Florida Campus
1956.htm,University of South Florida-St. Petersburg Campus
1957.htm,Warner University
1958.htm,Wolford College
1959.htm,Yeshivah Gedolah Rabbinical College
1960.htm,Americare School of Nursing
1961.htm,ATI Career Training Center
1962.htm,ATI College of Health
1963.htm,Central Florida College
1964.htm,Central Florida Community College
1965.htm,Central Florida Institute
1966.htm,Centura Institute
1967.htm,College of Business and Technology
1968.htm,College of Business and Technology-Flagler Campus
1969.htm,College of Business and Technology-Hialeah Campus
1970.htm,Dade Medical College
1971.htm,Dade Medical College
1972.htm,Everest Institute-North Miami
1973.htm,Florida Career College
1974.htm,Florida College of Natural Health
1975.htm,Florida College of Natural Health
1976.htm,Florida College of Natural Health
1977.htm,Florida Keys Community College
1978.htm,Florida Technical College of Jacksonville Inc
1979.htm,Galen School of Nursing-Tampa Bay
1980.htm,Golf Academy of America
1981.htm,Gulf Coast College
1982.htm,Gulf Coast Community College
1983.htm,Heritage Institute-Jacksonville
1984.htm,Hillsborough Community College
1985.htm,Keiser Career College-Greenacres
1986.htm,Key College
1987.htm,Lake City Community College
1988.htm,Lake-Sumter Community College
1989.htm,Medvance Institute-Miami
1990.htm,Medvance Institute-West Palm
1991.htm,Miami Ad School
1992.htm,Orlando Culinary Academy
1993.htm,Polk State College
1994.htm,Saint Johns River Community College
1995.htm,Sanford-Brown Institute
1996.htm,Seminole Community College
1997.htm,South Florida Community College
1998.htm,Southern Technical College
1999.htm,Tallahassee Community College
